FECHA (YYMMDD);HORA (HHMM);;
220316;1200;22,0583;
220316;1300;23,375;
220316;1400;24,0182;
220316;1500;23,8417;
220316;1600;23,4583;
220316;1700;22,1667;
220316;1800;20,25;
220316;1900;18,575;
220316;2000;17,4333;
220316;2100;16,5;
220316;2200;15,3583;
220316;2300;14,2333;
220317;0000;13,5417;
220317;0100;13,0583;
220317;0200;13,225;
220317;0300;13,7333;
220317;0400;13,925;
220317;0500;13,9833;
220317;0600;13,9417;
220317;0700;14,025;
220317;0800;14,5;
220317;0900;14,9667;
220317;1000;15,7417;
220317;1100;17,3833;
220317;1200;19,3333;
220317;1300;20,4167;
220317;1400;21,0333;
220317;1500;21,5333;
220317;1600;20,8417;
220317;1700;20,2417;
220317;1800;20,5333;
220317;1900;18,925;
220317;2000;17,6167;
220317;2100;16,475;
220317;2200;15,5083;
220317;2300;14,9917;
220318;0000;13,95;
220318;0100;13,2417;
220318;0200;13,0091;
220318;0300;12,5167;
220318;0400;11,5583;
220318;0500;11,1333;
220318;0600;11,175;
220318;0700;12,5583;
220318;0800;15,85;
220318;0900;18;
220318;1000;20,275;
220318;1100;23,1583;
220318;1200;25,525;
220318;1300;27,5;
220318;1400;28,5333;
220318;1500;28,7167;
220318;1600;28,4417;
220318;1700;27,825;
220318;1800;25,625;
220318;1900;23,075;
220318;2000;21;
220318;2100;19,7;
220318;2200;17,9833;
220318;2300;16,8;
220319;0000;16,2333;
220319;0100;15,65;
220319;0200;15,4917;
220319;0300;15,075;
220319;0400;15,0091;
220319;0500;15,1583;
220319;0600;15,5917;
220319;0700;15,8667;
220319;0800;18,3333;
220319;0900;21;
220319;1000;23,725;
220319;1100;26,05;
220319;1200;27,625;
220319;1300;29,5;
220319;1400;29,0833;
220319;1500;28,35;
220319;1600;27,7917;
220319;1700;26,9917;
220319;1800;25,675;
220319;1900;23,675;
220319;2000;21,7417;
220319;2100;19,925;
220319;2200;18,2083;
220319;2300;17,125;
220320;0000;16,4917;
220320;0100;16,5833;
220320;0200;16,7083;
220320;0300;16,775;
220320;0400;16,175;
220320;0500;15,975;
220320;0600;15,5333;
220320;0700;16,0333;
220320;0800;19,025;
220320;0900;22,35;
220320;1000;24,1083;
220320;1100;25,3833;
220320;1200;25,5583;
220320;1300;26,5167;
220320;1400;26,6083;
220320;1500;26,5417;
220320;1600;24,9917;
220320;1700;22,725;
220320;1800;20,9417;
220320;1900;18,8333;
220320;2000;17,1833;
220320;2100;16,0083;
220320;2200;14,7333;
220320;2300;13,45;
220321;0000;12,1583;
220321;0100;11,6333;
220321;0200;10,8333;
220321;0300;10,1;
220321;0400;9,26668;
220321;0500;9,06667;
220321;0600;8,875;
220321;0700;10,3833;
220321;0800;13,4917;
220321;0900;16,0167;
220321;1000;18,6083;
220321;1100;20,9083;
220321;1200;23,1083;
220321;1300;24,2667;
220321;1400;25,2833;
220321;1500;25,1;
220321;1600;25,1833;
220321;1700;24,4667;
220321;1800;22,1917;
220321;1900;19,7583;
220321;2000;18,175;
220321;2100;16,775;
220321;2200;15,5417;
220321;2300;14,3167;
220322;0000;13,4917;
220322;0100;12,525;
220322;0200;11,6167;
220322;0300;11,075;
220322;0400;10,8833;
220322;0500;10,0167;
220322;0600;10,0083;
220322;0700;11,9667;
220322;0800;15,45;
220322;0900;17,95;
220322;1000;20,7417;
220322;1100;23,0751;
220322;1200;25,0084;
220322;1300;26,7333;
220322;1400;27,6917;
220322;1500;27,9833;
220322;1600;27,625;
220322;1700;25,15;
220322;1800;21,9667;
220322;1900;18,7;
220322;2000;16,7583;
220322;2100;15,25;
220322;2200;14,375;
220322;2300;13,4833;
220323;0000;12,7917;
220323;0100;11,475;
220323;0200;10,6;
220323;0300;10,025;
220323;0400;9,20833;
220323;0500;8,91667;
220323;0600;8,8;
220323;0700;9,44167;
220323;0800;11;
220323;0900;12,8583;
220323;1000;15,275;
220323;1100;17,6417;
220323;1200;19,6417;
220323;1300;20,6083;
220323;1400;21,675;
220323;1500;21,7083;
220323;1600;21,825;
220323;1700;21,0333;
220323;1800;18,9;
220323;1900;17,0667;
220323;2000;15,45;
220323;2100;14,6833;
220323;2200;13,5917;
220323;2300;12,4833;
220324;0000;11,3917;
220324;0100;10,35;
220324;0200;9,47501;
220324;0300;8,71667;
220324;0400;8,59167;
220324;0500;8,11667;
220324;0600;8,10001;
220324;0700;9,51668;
220324;0800;13,0083;
220324;0900;15,4167;
220324;1000;18,3;
220324;1100;20,7833;
220324;1200;23,4917;
220324;1300;25,7417;
220324;1400;27,65;
220324;1500;28,4917;
220324;1600;28,4917;
220324;1700;27,5833;
220324;1800;25,0167;
220324;1900;21,05;
220324;2000;18,9333;
220324;2100;16,425;
220324;2200;14,875;
220324;2300;14,3167;
220325;0000;12,9333;
220325;0100;12;
220325;0200;11,0833;
220325;0300;10,475;
220325;0400;10,0083;
220325;0500;9,3;
220325;0600;9,40001;
220325;0700;11,0667;
220325;0800;16,4667;
220325;0900;19,8917;
220325;1000;23,475;
220325;1100;27,325;
220325;1200;28,8333;
220325;1300;30,15;
220325;1400;30,0417;
220325;1500;29,8909;
220325;1600;29,1333;
220325;1700;26,8417;
220325;1800;23,825;
220325;1900;21,2583;
220325;2000;19,35;
220325;2100;18,1667;
220325;2200;16,6667;
220325;2300;15,1167;
220326;0000;13,7917;
220326;0100;12,7417;
220326;0200;11,9333;
220326;0300;11,4083;
220326;0400;10,8;
220326;0500;10,6;
220326;0600;9,56667;
220326;0700;10,175;
220326;0800;11,075;
220326;0900;13,3583;
220326;1000;15,9;
220326;1100;18,975;
220326;1200;21,075;
220326;1300;21,7833;
220326;1400;22,35;
220326;1500;22,425;
220326;1600;22,225;
220326;1700;20,65;
220326;1800;18,15;
220326;1900;16,1417;
220326;2000;14,6917;
220326;2100;13,4667;
220326;2200;12,625;
220326;2300;11,65;
220327;0000;11,4;
220327;0100;10,8333;
220327;0200;10,5;
220327;0300;10,2167;
220327;0400;9,34167;
220327;0500;8,89999;
220327;0600;8,60834;
220327;0700;9,31667;
220327;0800;12,2833;
220327;0900;16,3;
220327;1000;18,1917;
220327;1100;20,7583;
220327;1200;23,525;
220327;1300;25,35;
220327;1400;27,375;
220327;1500;28,05;
220327;1600;27,2583;
220327;1700;25,8;
220327;1800;23,4667;
220327;1900;20,8917;
220327;2000;19,2333;
220327;2100;17,5333;
220327;2200;16,35;
220327;2300;15,25;
220328;0000;13,825;
220328;0100;13,1917;
220328;0200;12,3917;
220328;0300;11,925;
220328;0400;11,4417;
220328;0500;10,675;
220328;0600;10,45;
220328;0700;11,6417;
220328;0800;16,325;
220328;0900;19,4833;
220328;1000;21,5083;
220328;1100;24;
220328;1200;25,6083;
220328;1300;26,9909;
220328;1400;27,489;
220328;1500;27,2667;
220328;1600;26,8667;
220328;1700;24,8;
220328;1800;22,2667;
220328;1900;19,6667;
220328;2000;17,5667;
220328;2100;16,5833;
220328;2200;16,2;
220328;2300;14,8917;
220329;0000;13,4083;
220329;0100;12,5417;
220329;0200;11,9667;
220329;0300;10,6583;
220329;0400;10,4;
220329;0500;9,85001;
220329;0600;9,45833;
220329;0700;10,0167;
220329;0800;13,3583;
220329;0900;15,075;
220329;1000;17,9917;
220329;1100;20,375;
220329;1200;22,0917;
220329;1300;23,9917;
220329;1400;24,6417;
220329;1500;25,4583;
220329;1600;25,2917;
220329;1700;24,6667;
220329;1800;21,8917;
220329;1900;19,65;
220329;2000;17,9167;
220329;2100;16,3083;
220329;2200;14,45;
220329;2300;12,9417;
220330;0000;12;
220330;0100;10,525;
220330;0200;9,55;
220330;0300;9,00833;
220330;0400;8,22501;
220330;0500;7,575;
220330;0600;7,28333;
220330;0700;8,10001;
220330;0800;12,4333;
220330;0900;15,1333;
220330;1000;18,4333;
220330;1100;20,8167;
220330;1200;23,125;
220330;1300;25,4;
220330;1400;26,5818;
220330;1500;26,65;
220330;1600;26,0833;
220330;1700;25,0333;
220330;1800;22,4167;
220330;1900;19,2583;
220330;2000;17,4917;
220330;2100;17,2167;
220330;2200;16,8083;
220330;2300;15,275;
220331;0000;13,5417;
220331;0100;11,775;
220331;0200;10,7833;
220331;0300;10,0333;
220331;0400;9,25835;
220331;0500;8,48334;
220331;0600;8,59167;
220331;0700;9,45833;
220331;0800;13,7;
220331;0900;17,4417;
220331;1000;20,8667;
220331;1100;22,9917;
220331;1200;25,5833;
220331;1300;27;
220331;1400;27,9667;
220331;1500;28,4833;
220331;1600;28,325;
220331;1700;27,2083;
220331;1800;24,35;
220331;1900;20,8417;
220331;2000;19,325;
220331;2100;16,7833;
220331;2200;14,9;
220331;2300;13,8917;
220401;0000;12,9417;
220401;0100;12,0833;
220401;0200;11,0333;
220401;0300;10,225;
220401;0400;9,53333;
220401;0500;9,50833;
220401;0600;8,925;
220401;0700;10,0417;
220401;0800;15,5833;
220401;0900;18,5417;
220401;1000;21,275;
220401;1100;24,1417;
220401;1200;26,1083;
220401;1300;28,0417;
220401;1400;28,4083;
220401;1500;28,6333;
220401;1600;28,4;
220401;1700;27,1667;
220401;1800;23,4;
220401;1900;20,3417;
220401;2000;18,3833;
220401;2100;17,4167;
220401;2200;16,5333;
220401;2300;15,1583;
220402;0000;13,8583;
220402;0100;12,7917;
220402;0200;11,9583;
220402;0300;10,975;
220402;0400;10,525;
220402;0500;10,0667;
220402;0600;9,47501;
220402;0700;10,3833;
220402;0800;14,0917;
220402;0900;17,35;
220402;1000;20,0917;
220402;1100;22,3667;
220402;1200;24,2583;
220402;1300;25,325;
220402;1400;26,3667;
220402;1500;26,9;
220402;1600;26,0333;
220402;1700;23,8667;
220402;1800;20,2917;
220402;1900;17,3417;
220402;2000;15,85;
220402;2100;14,675;
220402;2200;13,5667;
220402;2300;13,075;
220403;0000;12,0667;
220403;0100;11,7417;
220403;0200;10,775;
220403;0300;10,2333;
220403;0400;9,79167;
220403;0500;9,78334;
220403;0600;9,04167;
220403;0700;9,21666;
220403;0800;11,3583;
220403;0900;14,2917;
220403;1000;16,9333;
220403;1100;19,5667;
220403;1200;21,55;
220403;1300;23,4583;
220403;1400;24,55;
220403;1500;25,25;
220403;1600;25,1667;
220403;1700;23,8583;
220403;1800;21,45;
220403;1900;19,3;
220403;2000;17,6917;
220403;2100;16,425;
220403;2200;15,2917;
220403;2300;13,7;
220404;0000;13,3083;
220404;0100;12,1333;
220404;0200;10,9917;
220404;0300;10,59;
220404;0400;9,89168;
220404;0500;9,47501;
220404;0600;9,02499;
220404;0700;9,625;
220404;0800;14,2583;
220404;0900;17,1667;
220404;1000;20;
220404;1100;23,05;
220404;1200;25,15;
220404;1300;27,15;
220404;1400;27,9;
220404;1500;28,4;
220404;1600;27,6333;
220404;1700;26,1833;
220404;1800;23,275;
220404;1900;20,8667;
220404;2000;19,2333;
220404;2100;17,5917;
220404;2200;16,1333;
220404;2300;15;
220405;0000;14,1333;
220405;0100;13,2;
220405;0200;12,3;
220405;0300;11,7583;
220405;0400;11,1167;
220405;0500;11,0917;
220405;0600;10,125;
220405;0700;11,1417;
220405;0800;14,9083;
220405;0900;18,8417;
220405;1000;22,7083;
220405;1100;25,1167;
220405;1200;27,5083;
220405;1300;28,7417;
220405;1400;29,45;
220405;1500;29,4333;
220405;1600;29,125;
220405;1700;27,6583;
220405;1800;24,325;
220405;1900;21,6417;
220405;2000;19,975;
220405;2100;18,9833;
220405;2200;16,9917;
220405;2300;15,275;
220406;0000;14,1833;
220406;0100;13,2417;
220406;0200;12,4333;
220406;0300;11,5;
220406;0400;10,9167;
220406;0500;10,4417;
220406;0600;9,96667;
220406;0700;10,5667;
220406;0800;14,975;
220406;0900;18,4;
220406;1000;21,525;
220406;1100;24,2417;
220406;1200;26,3667;
220406;1300;27,8667;
220406;1400;28,9667;
220406;1500;28,9;
220406;1600;28,1917;
220406;1700;26,1583;
220406;1800;23,05;
220406;1900;20,2417;
220406;2000;18,5917;
220406;2100;17,6;
220406;2200;16,275;
220406;2300;14,8917;
220407;0000;14,1917;
220407;0100;13,225;
220407;0200;12,3417;
220407;0300;11,8333;
220407;0400;11,225;
220407;0500;10,5333;
220407;0600;9,89168;
220407;0700;10,625;
220407;0800;15,375;
220407;0900;18,1;
220407;1000;21,8083;
220407;1100;24,175;
220407;1200;26,175;
220407;1300;27,75;
220407;1400;29,0833;
220407;1500;29,325;
220407;1600;28,5583;
220407;1700;26,975;
220407;1800;24,3167;
220407;1900;21,525;
220407;2000;19,8667;
220407;2100;18,975;
220407;2200;17,6167;
220407;2300;16,125;
220408;0000;15,0167;
220408;0100;14,3;
220408;0200;13,4167;
220408;0300;12,4417;
220408;0400;11,9083;
220408;0500;11,3667;
220408;0600;10,8917;
220408;0700;11,5;
220408;0800;15,3917;
220408;0900;19,1667;
220408;1000;21,9333;
220408;1100;24,35;
220408;1200;26,2667;
220408;1300;27,35;
220408;1400;27,9833;
220408;1500;27,8667;
220408;1600;27,65;
220408;1700;25,6333;
220408;1800;22,2667;
220408;1900;19,3417;
220408;2000;17,9167;
220408;2100;16,8083;
220408;2200;15,425;
220408;2300;14,5833;
220409;0000;13,6833;
220409;0100;12,9833;
220409;0200;11,6333;
220409;0300;10,55;
220409;0400;10,35;
220409;0500;9,51668;
220409;0600;8,69167;
220409;0700;8,85834;
220409;0800;9,56667;
220409;0900;11,2417;
220409;1000;14,425;
220409;1100;17,1667;
220409;1200;20,0083;
220409;1300;22,6167;
220409;1400;22,6833;
220409;1500;21,4167;
220409;1600;20,8167;
220409;1700;19,925;
220409;1800;18,375;
220409;1900;16,575;
220409;2000;15,2333;
220409;2100;14,3333;
220409;2200;13,225;
220409;2300;12,4167;
220410;0000;11,5167;
220410;0100;10,75;
220410;0200;10,4917;
220410;0300;9,925;
220410;0400;9,46667;
220410;0500;8,95;
220410;0600;8,60834;
220410;0700;9,02499;
220410;0800;11,5417;
220410;0900;14,0583;
220410;1000;15,7167;
220410;1100;17,4167;
220410;1200;19,675;
220410;1300;20,9083;
220410;1400;21,7833;
220410;1500;21,225;
220410;1600;19,925;
220410;1700;18,575;
220410;1800;16,5167;
220410;1900;14,9583;
220410;2000;13,7583;
220410;2100;13,025;
220410;2200;12,15;
220410;2300;11,6167;
220411;0000;10,4;
220411;0100;9,48334;
220411;0200;8,99167;
220411;0300;8,65833;
220411;0400;7,775;
220411;0500;7,30833;
220411;0600;7,24167;
220411;0700;7,375;
220411;0800;10,7083;
220411;0900;13,6333;
220411;1000;15,8083;
220411;1100;17,85;
220411;1200;19,6083;
220411;1300;20,9167;
220411;1400;21,8083;
220411;1500;22,35;
220411;1600;21,8583;
220411;1700;20,7083;
220411;1800;18,1917;
220411;1900;16,3333;
220411;2000;14,8;
220411;2100;13,5833;
220411;2200;13,1417;
220411;2300;12,4833;
220412;0000;11,775;
220412;0100;11,5417;
220412;0200;11,1333;
220412;0300;11,5167;
220412;0400;11,2833;
220412;0500;10,5417;
220412;0600;9,75833;
220412;0700;10,05;
220412;0800;11,8833;
220412;0900;14,075;
220412;1000;16,5;
220412;1100;19;
220412;1200;20,1167;
220412;1300;21,3;
220412;1400;21,4833;
220412;1500;21,175;
220412;1600;20,9083;
220412;1700;19,575;
220412;1800;17,9667;
220412;1900;15,8083;
220412;2000;13,375;
220412;2100;12,7917;
220412;2200;11,2583;
220412;2300;10,3917;
220413;0000;9,85001;
220413;0100;9,5;
220413;0200;8,80833;
220413;0300;8,05833;
220413;0400;7,48333;
220413;0500;6,78333;
220413;0600;6,425;
220413;0700;6,625;
220413;0800;11,7333;
220413;0900;15,5667;
220413;1000;18,7167;
220413;1100;21,7917;
220413;1200;24,475;
220413;1300;26,35;
220413;1400;27,6917;
220413;1500;28,2417;
220413;1600;28,2667;
220413;1700;27,05;
220413;1800;23,3167;
220413;1900;20,3167;
220413;2000;17,8333;
220413;2100;16,1667;
220413;2200;14,475;
220413;2300;13,2583;
220414;0000;12,1333;
220414;0100;11,2917;
220414;0200;10,475;
220414;0300;9,56667;
220414;0400;8,96667;
220414;0500;8,38335;
220414;0600;7,95;
220414;0700;8,35834;
220414;0800;12,65;
220414;0900;16;
220414;1000;19,125;
220414;1100;21,975;
220414;1200;22,875;
220414;1300;23,3727;
220414;1400;23,5818;
220414;1500;23,5167;
220414;1600;22,7917;
220414;1700;20,9167;
220414;1800;17,55;
220414;1900;15,125;
220414;2000;13,325;
220414;2100;11,975;
220414;2200;10,6;
220414;2300;9,7;
220415;0000;9,325;
220415;0100;9,89168;
220415;0200;9,85001;
220415;0300;9,73334;
220415;0400;9,85001;
220415;0500;9,84167;
220415;0600;9,69167;
220415;0700;9,60001;
220415;0800;9,78333;
220415;0900;10,1917;
220415;1000;10,5;
220415;1100;11,275;
220415;1200;12,45;
220415;1300;13,9667;
220415;1400;15,125;
220415;1500;15,3167;
220415;1600;14,925;
220415;1700;13,8;
220415;1800;11,9083;
220415;1900;10,8667;
220415;2000;10,175;
220415;2100;9,45833;
220415;2200;8,65833;
220415;2300;8,19167;
220416;0000;7,69167;
220416;0100;7,35833;
220416;0200;6,98333;
220416;0300;6,48334;
220416;0400;6,075;
220416;0500;5,675;
220416;0600;5,79167;
220416;0700;6,64167;
220416;0800;8,21667;
220416;0900;9,325;
220416;1000;12,3083;
220416;1100;16,375;
220416;1200;19,3917;
220416;1300;21,6667;
220416;1400;22,85;
220416;1500;23,45;
220416;1600;23,1667;
220416;1700;21,675;
220416;1800;18,7167;
220416;1900;16,6667;
220416;2000;14,75;
220416;2100;13,1333;
220416;2200;11,8333;
220416;2300;10,65;
220417;0000;9,68333;
220417;0100;9,10834;
220417;0200;8,45833;
220417;0300;8,01668;
220417;0400;7,83333;
220417;0500;7,33333;
220417;0600;7,10833;
220417;0700;6,66667;
220417;0800;9,86667;
220417;0900;12,9083;
220417;1000;16,8333;
220417;1100;20,3667;
220417;1200;22,85;
220417;1300;23,6333;
220417;1400;22,825;
220417;1500;21,9917;
220417;1600;20,3083;
220417;1700;18,6083;
220417;1800;15,725;
220417;1900;14,1083;
220417;2000;12,8917;
220417;2100;11,4333;
220417;2200;9,95;
220417;2300;9,03333;
220418;0000;8,56667;
220418;0100;8,02499;
220418;0200;7,38333;
220418;0300;6,40833;
220418;0400;5,94167;
220418;0500;5,95833;
220418;0600;5,53333;
220418;0700;5,64167;
220418;0800;8,76668;
220418;0900;12,0583;
220418;1000;16;
220418;1100;18,9833;
220418;1200;21,4667;
220418;1300;22,5083;
220418;1400;23,0083;
220418;1500;22,2917;
220418;1600;20,725;
220418;1700;19,0917;
220418;1800;17,1167;
220418;1900;15,3667;
220418;2000;13,7417;
220418;2100;12,0333;
220418;2200;11,1167;
220418;2300;10,7333;
220419;0000;9,925;
220419;0100;9,19167;
220419;0200;8,91667;
220419;0300;8,71667;
220419;0400;8,88333;
220419;0500;8,94167;
220419;0600;8,71667;
220419;0700;9,05833;
220419;0800;10,975;
220419;0900;12,5083;
220419;1000;14,3583;
220419;1100;17,2583;
220419;1200;19,775;
220419;1300;21,6833;
220419;1400;21,625;
220419;1500;20,8833;
220419;1600;19,9167;
220419;1700;19,1917;
220419;1800;17;
220419;1900;15,55;
220419;2000;14,0583;
220419;2100;13,2667;
220419;2200;12,375;
220419;2300;11,375;
220420;0000;11,1417;
220420;0100;10,9083;
220420;0200;9,73334;
220420;0300;8,99167;
220420;0400;8,41667;
220420;0500;8,22501;
220420;0600;7,84167;
220420;0700;7,90833;
220420;0800;10,8917;
220420;0900;13,8667;
220420;1000;16,0583;
220420;1100;18,3417;
220420;1200;20,425;
220420;1300;21,725;
220420;1400;22,6909;
220420;1500;22,8417;
220420;1600;22,1417;
220420;1700;21,0833;
220420;1800;18,6;
220420;1900;16,4833;
220420;2000;15,3167;
220420;2100;14,2;
220420;2200;13,4167;
220420;2300;12,6583;
220421;0000;11,35;
220421;0100;10,225;
220421;0200;9,55;
220421;0300;8,95;
220421;0400;8,51668;
220421;0500;8,38333;
220421;0600;8,675;
220421;0700;9,18333;
220421;0800;11,2083;
220421;0900;13,7917;
220421;1000;15,0083;
220421;1100;16,1917;
220421;1200;17,3417;
220421;1300;18,3;
220421;1400;19,0833;
220421;1500;18,9;
220421;1600;17,9417;
220421;1700;17,05;
220421;1800;16,0833;
220421;1900;15,6083;
220421;2000;15,0583;
220421;2100;14,35;
220421;2200;13,7583;
220421;2300;13,2917;
220422;0000;13,1083;
220422;0100;12,9167;
220422;0200;12,325;
220422;0300;11,1833;
220422;0400;10,5917;
220422;0500;10,5667;
220422;0600;10,6417;
220422;0700;11,05;
220422;0800;12,0417;
220422;0900;13,2167;
220422;1000;14,2833;
220422;1100;15,975;
220422;1200;18,725;
220422;1300;21,0083;
220422;1400;22,35;
220422;1500;21,925;
220422;1600;21,3667;
220422;1700;19,9;
220422;1800;17,5833;
220422;1900;16,0833;
220422;2000;14,4417;
220422;2100;13,2917;
220422;2200;12,4083;
220422;2300;11,8583;
220423;0000;11;
220423;0100;10,4583;
220423;0200;10,2083;
220423;0300;9,425;
220423;0400;8,81667;
220423;0500;8,60834;
220423;0600;8,44167;
220423;0700;8,33333;
220423;0800;10,4417;
220423;0900;14,3917;
220423;1000;16,55;
220423;1100;19,0917;
220423;1200;21,3833;
220423;1300;23,1917;
220423;1400;23,9667;
220423;1500;24,2417;
220423;1600;23,4917;
220423;1700;21,725;
220423;1800;19,3083;
220423;1900;18,1167;
220423;2000;17,45;
220423;2100;16,975;
220423;2200;15,7667;
220423;2300;14,15;
220424;0000;12,7417;
220424;0100;11,825;
220424;0200;10,8333;
220424;0300;10,025;
220424;0400;9,5;
220424;0500;8,925;
220424;0600;8,69167;
220424;0700;8,53333;
220424;0800;11,8583;
220424;0900;15,4583;
220424;1000;17,9167;
220424;1100;19,0083;
220424;1200;20,3417;
220424;1300;20,6167;
220424;1400;20,525;
220424;1500;20,65;
220424;1600;19,9417;
220424;1700;18,5667;
220424;1800;16,5833;
220424;1900;15,9167;
220424;2000;14,8917;
220424;2100;14,6917;
220424;2200;14,25;
220424;2300;14,1583;
220425;0000;13,5167;
220425;0100;12,7333;
220425;0200;12,1;
220425;0300;11,775;
220425;0400;11,8833;
220425;0500;11,7333;
220425;0600;10,8667;
220425;0700;10,6417;
220425;0800;12,6417;
220425;0900;15,7917;
220425;1000;17,3417;
220425;1100;19,5091;
220425;1200;21,2;
220425;1300;22,825;
220425;1400;22,9667;
220425;1500;22,5833;
220425;1600;20,6083;
220425;1700;18,4167;
220425;1800;15,85;
220425;1900;14,3333;
220425;2000;13,4083;
220425;2100;12,9091;
220425;2200;13,15;
220425;2300;13,65;
220426;0000;13,35;
220426;0100;12,425;
220426;0200;12,9333;
220426;0300;12,9667;
220426;0400;12,2917;
220426;0500;12,1667;
220426;0600;12,35;
220426;0700;13,075;
220426;0800;13,8583;
220426;0900;14,7333;
220426;1000;17,2583;
220426;1100;18,2167;
220426;1200;18,4;
220426;1300;18,3167;
220426;1400;18,3333;
220426;1500;18,1083;
220426;1600;15,3;
220426;1700;12,6333;
220426;1800;12,0917;
220426;1900;11,3333;
220426;2000;11,1583;
220426;2100;10,9333;
220426;2200;9,96666;
220426;2300;9,96666;
220427;0000;10,025;
220427;0100;10,0167;
220427;0200;9,98334;
220427;0300;9,76668;
220427;0400;9,55;
220427;0500;9,64999;
220427;0600;9,25833;
220427;0700;9,125;
220427;0800;10,1333;
220427;0900;11,025;
220427;1000;11,7917;
220427;1100;13,2417;
220427;1200;12,6583;
