FECHA (YYMMDD);HORA (HHMM);;
181021;0800;62,5;
181021;0900;56,1667;
181021;1000;50,75;
181021;1100;46,5833;
181021;1200;45,0051;
181021;1300;39,9211;
181021;1400;34,6703;
181021;1500;32,0862;
181021;1600;32,2522;
181021;1700;33,1682;
181021;1800;34,834;
181021;1900;38,5;
181021;2000;41,3472;
181021;2100;46,6799;
181021;2200;48,0125;
181021;2300;52,095;
181022;0000;57,261;
181022;0100;57,8436;
181022;0200;60,3428;
181022;0300;62,4255;
181022;0400;61,5914;
181022;0500;65,0979;
181022;0600;62,5899;
181022;0700;51,5833;
181022;0800;42,5;
181022;0900;37,25;
181022;1000;35,5;
181022;1100;33,75;
181022;1200;30;
181022;1300;29,084;
181022;1400;25,1671;
181022;1500;25,3333;
181022;1600;24,9236;
181022;1700;26,0833;
181022;1800;31,0895;
181022;1900;34,5117;
181022;2000;39,0833;
181022;2100;42,5103;
181022;2200;48,0095;
181022;2300;53,3421;
181023;0000;54,8414;
181023;0100;55,8406;
181023;0200;57,0066;
181023;0300;57,5059;
181023;0400;60,5051;
181023;0500;61,8377;
181023;0600;59,7537;
181023;0700;48,1667;
181023;0800;35,5833;
181023;0900;35,0833;
181023;1000;33,4167;
181023;1100;29,5;
181023;1200;29,7569;
181023;1300;33,0132;
181023;1400;35,1791;
181023;1500;42,9167;
181023;1600;53,0833;
181023;1700;57,3435;
181023;1800;62,2595;
181023;1900;63,1754;
181023;2000;66,3492;
181023;2100;68,5145;
181023;2200;66,9298;
181023;2300;66,595;
181024;0000;72,927;
181024;0100;74,7588;
181024;0200;75,3406;
181024;0300;72,1726;
181024;0400;77,1667;
181024;0500;81,3362;
181024;0600;82,25;
181024;0700;76,5;
181024;0800;64,5;
181024;0900;50,9167;
181024;1000;46,5;
181024;1100;46,4167;
181024;1200;39,261;
181024;1300;34,1769;
181024;1400;33,0096;
181024;1500;36,2588;
181024;1600;35,5833;
181024;1700;36,2573;
181024;1800;41,1667;
181024;1900;45,9225;
181024;2000;49,3384;
181024;2100;51,1711;
181024;2200;53,087;
181024;2300;57,5029;
181025;0000;60,6689;
181025;0100;64,2529;
181025;0200;66,7515;
181025;0300;68,0004;
181025;0400;67,1667;
181025;0500;71,7764;
181025;0600;69,2749;
181025;0700;63,25;
181025;0800;54,9167;
181025;0900;51,3333;
181025;1000;53,9167;
181025;1100;48,25;
181025;1200;45,4167;
181025;1300;44,7573;
181025;1400;43,5899;
181025;1500;43,4225;
181025;1600;46,3384;
181025;1700;48,0044;
181025;1800;56,1667;
181025;1900;62;
181025;2000;63,9167;
181025;2100;62,1682;
181025;2200;62,0009;
181025;2300;63,8333;
181026;0000;68,6111;
181026;0100;72,75;
181026;0200;75,6082;
181026;0300;78,5234;
181026;0400;82,3333;
181026;0500;83,1038;
181026;0600;82,019;
181026;0700;73,1667;
181026;0800;60,4167;
181026;0900;52,5;
181026;1000;47,3333;
181026;1100;42,5833;
181026;1200;38,3384;
181026;1300;33,3377;
181026;1400;28,0019;
181026;1500;27,3348;
181026;1600;26,0011;
181026;1700;28,7507;
181026;1800;37,25;
181026;1900;43,8333;
181026;2000;46,6805;
181026;2100;49,5964;
181026;2200;52,6791;
181026;2300;55,5117;
181027;0000;58,1776;
181027;0100;58,9269;
181027;0200;57,8333;
181027;0300;60,7587;
181027;0400;60,758;
181027;0500;61,8333;
181027;0600;63,75;
181027;0700;61,8333;
181027;0800;53,6667;
181027;0900;49,1667;
181027;1000;44,6667;
181027;1100;44,0001;
181027;1200;41,5855;
181027;1300;38,6682;
181027;1400;36,334;
181027;1500;31,5833;
181027;1600;34,2639;
181027;1700;36,6798;
181027;1800;39,5957;
181027;1900;44,7617;
181027;2000;52,8442;
181027;2100;56,75;
181027;2200;58,5833;
181027;2300;60,9255;
181028;0000;65,5994;
181028;0100;66,8479;
181028;0200;65,8464;
181028;0300;65,845;
181028;0400;65,5103;
181028;0500;66,2588;
181028;0600;68,3333;
181028;0700;62,0029;
181028;0800;53,75;
181028;0900;48,9167;
181028;1000;45,2507;
181028;1100;45,0833;
181028;1200;44,8472;
181028;1300;39,8465;
181028;1400;41,0125;
181028;1500;43,2617;
181028;1600;45,011;
181028;1700;48,5936;
181028;1800;58,9262;
181028;1900;62,5088;
181028;2000;64,0994;
181028;2100;64,0149;
181028;2200;65,7632;
181028;2300;67,7617;
181029;0000;68,927;
181029;0100;70,4255;
181029;0200;72,7573;
181029;0300;75,3391;
181029;0400;75,0048;
181029;0500;73,6667;
181029;0600;72,1682;
181029;0700;72,8333;
181029;0800;67,3333;
181029;0900;62,3333;
181029;1000;54,3333;
181029;1100;50,6667;
181029;1200;49,25;
181029;1300;46;
181029;1400;48,9262;
181029;1500;57,5833;
181029;1600;63,3333;
181029;1700;65,25;
181029;1800;70;
181029;1900;75,6667;
181029;2000;84,5833;
181029;2100;89,7588;
181029;2200;88,5906;
181029;2300;90,4226;
181030;0000;94,0044;
181030;0100;92,3362;
181030;0200;92,3347;
181030;0300;90,5;
181030;0400;87,6946;
181030;0500;94,3596;
181030;0600;97;
181030;0700;94,9167;
181030;0800;89,0833;
181030;0900;77,0833;
181030;1000;64,1667;
181030;1100;53,1667;
181030;1200;51,25;
181030;1300;47,9167;
181030;1400;46,25;
181030;1500;44,2559;
181030;1600;44,0884;
181030;1700;48,3377;
181030;1800;55,0833;
181030;1900;64,4167;
181030;2000;69,2544;
181030;2100;72,5862;
181030;2200;74,9182;
181030;2300;77;
181031;0000;79,5278;
181031;0100;82,0267;
181031;0200;83,9417;
181031;0300;83,7734;
181031;0400;82,1887;
181031;0500;83,9373;
181031;0600;83,769;
181031;0700;72,0833;
181031;0800;65,1667;
181031;0900;59,5833;
181031;1000;52,8333;
181031;1100;41,3333;
181031;1200;35,6667;
181031;1300;35,5044;
181031;1400;29,9185;
181031;1500;34;
181031;1600;38,4167;
181031;1700;36,3333;
181031;1800;50,9167;
181031;1900;58,0833;
181031;2000;64,9167;
181031;2100;65,75;
181031;2200;68;
181031;2300;69,2734;
181101;0000;70,272;
181101;0100;71,4167;
181101;0200;74,019;
181101;0300;76,25;
181101;0400;75,7661;
181101;0500;74,5979;
181101;0600;74,0833;
181101;0700;71,345;
181101;0800;67,5103;
181101;0900;64,3333;
181101;1000;62,0833;
181101;1100;60,0833;
181101;1200;60,9167;
181101;1300;61,5;
181101;1400;57,4167;
181101;1500;55,0001;
181101;1600;59,5;
181101;1700;66,5833;
181101;1800;68,6667;
181101;1900;69,8567;
181101;2000;64,8333;
181101;2100;60,1769;
181101;2200;61,5;
181101;2300;71,9167;
181102;0000;45,4247;
181102;0100;35,5906;
181102;0200;40,2566;
181102;0300;48,0059;
181102;0400;47,1718;
181102;0500;50,5877;
181102;0600;48,587;
181102;0700;46,8362;
181102;0800;39,5022;
181102;0900;39,5015;
181102;1000;39,25;
181102;1100;36,5833;
181102;1200;45,4306;
181102;1300;42,0965;
181102;1400;43,0958;
181102;1500;50,345;
181102;1600;56;
181102;1700;60,1667;
181102;1800;65,25;
181102;1900;71,75;
181102;2000;74,8333;
181102;2100;76,6667;
181102;2200;79,0135;
181102;2300;79,4167;
181103;0000;80,8435;
181103;0100;82,9255;
181103;0200;85,4167;
181103;0300;85,6726;
181103;0400;86,1667;
181103;0500;88,6697;
181103;0600;84,6667;
181103;0700;75,5833;
181103;0800;68,5833;
181103;0900;63;
181103;1000;54,4167;
181103;1100;49,1667;
181103;1200;45,75;
181103;1300;40,4269;
181103;1400;34,1762;
181103;1500;33,4255;
181103;1600;38,1667;
181103;1700;39,5;
181103;1800;42,3333;
181103;1900;44,0833;
181103;2000;46,2551;
181103;2100;51,3333;
181103;2200;58,1703;
181103;2300;59,4167;
181104;0000;73,3333;
181104;0100;87,0029;
181104;0200;88,0925;
181104;0300;89,25;
181104;0400;87,9365;
181104;0500;85,7759;
181104;0600;76,4167;
181104;0700;67,1667;
181104;0800;62,9167;
181104;0900;57,9167;
181104;1000;51,3333;
181104;1100;48,8419;
181104;1200;47,2578;
181104;1300;41,2571;
181104;1400;35,9231;
181104;1500;31,4195;
181104;1600;28,2525;
181104;1700;29,0854;
181104;1800;38,8369;
181104;1900;49,3333;
181104;2000;58,0833;
181104;2100;63,75;
181104;2200;65,75;
181104;2300;68,6667;
181105;0000;71,25;
181105;0100;76,1927;
181105;0200;74,6913;
181105;0300;75,3563;
181105;0400;76,25;
181105;0500;78,1113;
181105;0600;72,2688;
181105;0700;60,5;
181105;0800;53,3333;
181105;0900;45,1667;
181105;1000;39,8333;
181105;1100;36,8333;
181105;1200;34,5833;
181105;1300;30,8333;
181105;1400;25,8351;
181105;1500;20,0833;
181105;1600;19,8333;
181105;1700;24,4167;
181105;1800;24,0001;
181105;1900;25,75;
181105;2000;30,757;
181105;2100;35,8465;
181105;2200;39,5;
181105;2300;40,6667;
181106;0000;46,011;
181106;0100;44,5936;
181106;0200;48,3428;
181106;0300;48,8421;
181106;0400;53,3414;
181106;0500;57,0906;
181106;0600;51,6733;
181106;0700;36,75;
181106;0800;36,6667;
181106;0900;35,0833;
181106;1000;30,1667;
181106;1100;24,3348;
181106;1200;19,6678;
181106;1300;17,0008;
181106;1400;15,5835;
181106;1500;17,4167;
181106;1600;22,4236;
181106;1700;25,0899;
181106;1800;25,8395;
181106;1900;31,0892;
181106;2000;35,75;
181106;2100;40,0833;
181106;2200;42,9262;
181106;2300;42,9167;
181107;0000;44,7581;
181107;0100;46,0073;
181107;0200;47,0066;
181107;0300;50,1725;
181107;0400;47,9218;
181107;0500;48,0877;
181107;0600;47,3333;
181107;0700;35;
181107;0800;29,75;
181107;0900;28,0833;
181107;1000;25,1667;
181107;1100;22,5;
181107;1200;18,0069;
181107;1300;15,5866;
181107;1400;15,7531;
181107;1500;15,3362;
181107;1600;19,1667;
181107;1700;23,0051;
181107;1800;30,1714;
181107;1900;37,5088;
181107;2000;41,5081;
181107;2100;42,424;
181107;2200;44,0066;
181107;2300;47,9225;
181108;0000;52,6667;
181108;0100;55,9211;
181108;0200;58,1667;
181108;0300;59,3362;
181108;0400;58,6689;
181108;0500;61,7515;
181108;0600;53,5;
181108;0700;44,25;
181108;0800;40,75;
181108;0900;35,6667;
181108;1000;32,1667;
181108;1100;27,9167;
181108;1200;26,0888;
181108;1300;26,3385;
181108;1400;23,3381;
181108;1500;23,6711;
181108;1600;24,7541;
181108;1700;27,2537;
181108;1800;31,5866;
181108;1900;32,8392;
181108;2000;30,0026;
181108;2100;28,3355;
181108;2200;28,0019;
181108;2300;31,2515;
181109;0000;35,1689;
181109;0100;45,3348;
181109;0200;50,5833;
181109;0300;52,1667;
181109;0400;48,25;
181109;0500;49,2632;
181109;0600;51,0958;
181109;0700;39,0833;
181109;0800;31,1667;
181109;0900;24,3333;
181109;1000;23,3333;
181109;1100;22,3377;
181109;1200;22,004;
181109;1300;16,587;
181109;1400;18,8366;
181109;1500;18,7529;
181109;1600;20,7526;
181109;1700;24,0855;
181109;1800;21,3351;
181109;1900;27,0015;
181109;2000;34,4189;
181109;2100;32,1682;
181109;2200;34,5007;
181109;2300;37,1667;
181110;0000;40,8472;
181110;0100;44,5132;
181110;0200;44,8458;
181110;0300;46,6784;
181110;0400;48,0943;
181110;0500;47,9269;
181110;0600;46,2595;
181110;0700;33,4255;
181110;0800;28,504;
181110;0900;22,0037;
181110;1000;22,0866;
181110;1100;27,7529;
181110;1200;33,5051;
181110;1300;37,5044;
181110;1400;39,2537;
181110;1500;43,6696;
181110;1600;50,8355;
181110;1700;56,3348;
181110;1800;57,2507;
181110;1900;63,9167;
181110;2000;68,0278;
181110;2100;69,6931;
181110;2200;70,9417;
181110;2300;69,5234;
181111;0000;68,772;
181111;0100;66,7705;
181111;0200;62,4262;
181111;0300;63,7588;
181111;0400;64,2661;
181111;0500;63,3406;
181111;0600;64,9299;
181111;0700;61,5892;
181111;0800;55,9218;
181111;0900;53,9211;
181111;1000;53,7537;
181111;1100;48,1696;
181111;1200;43,5022;
181111;1300;41,3348;
181111;1400;39,2507;
181111;1500;38,4167;
181111;1600;40,7639;
181111;1700;42,5965;
181111;1800;49,5958;
181111;1900;58,595;
181111;2000;62,761;
181111;2100;66,2705;
181111;2200;63,0095;
181111;2300;61,2588;
181112;0000;63,2581;
181112;0100;66,7646;
181112;0200;68,9299;
181112;0300;68,5;
181112;0400;68,8435;
181112;0500;70,842;
181112;0600;74,3406;
181112;0700;73,9226;
181112;0800;66,0044;
181112;0900;67,4197;
181112;1000;56,9174;
181112;1100;59,75;
181112;1200;64,5138;
181112;1300;53,0062;
181112;1400;49,5054;
181112;1500;49,338;
181112;1600;47,9207;
181112;1700;52,7532;
181112;1800;67,6718;
181112;1900;;
181112;2000;;
181112;2100;;
181112;2200;;
181112;2300;;
181113;0000;;
181113;0100;;
181113;0200;;
181113;0300;;
181113;0400;;
181113;0500;;
181113;0600;;
181113;0700;;
181113;0800;;
181113;0900;;
181113;1000;;
181113;1100;;
181113;1200;42,0936;
181113;1300;44,1769;
181113;1400;57,1762;
181113;1500;53,5921;
181113;1600;46,2581;
181113;1700;43,5906;
181113;1800;43,0899;
181113;1900;47,0059;
181113;2000;50,2551;
181113;2100;55,0877;
181113;2200;64,7573;
181113;2300;62,8362;
181114;0000;59,4189;
181114;0100;69,4197;
181114;0200;72,2515;
181114;0300;77,75;
181114;0400;78,5278;
181114;0500;78,3596;
181114;0600;72,1917;
181114;0700;62,595;
181114;0800;49,011;
181114;0900;42,8436;
181114;1000;36,1762;
181114;1100;29,0044;
181114;1200;24,3373;
181114;1300;19,4203;
181114;1400;15,6684;
181114;1500;14,6682;
181114;1600;14,7513;
181114;1700;17,4167;
181114;1800;24,25;
181114;1900;36,0833;
181114;2000;44,25;
181114;2100;50,5;
181114;2200;53,7507;
181114;2300;58,6667;
181115;0000;59,3472;
181115;0100;60,25;
181115;0200;61,6791;
181115;0300;62,845;
181115;0400;63,761;
181115;0500;62,2603;
181115;0600;63,5928;
181115;0700;51,75;
181115;0800;46,0833;
181115;0900;39,25;
181115;1000;36,3333;
181115;1100;34,9225;
181115;1200;28,6693;
181115;1300;21,0022;
181115;1400;21,9185;
181115;1500;17,9182;
181115;1600;21,2511;
181115;1700;26,584;
181115;1800;33,25;
181115;1900;41,25;
181115;2000;47,4167;
181115;2100;52,3333;
181115;2200;56;
181115;2300;58,4167;
181116;0000;61,4167;
181116;0100;65,0205;
181116;0200;66,0193;
181116;0300;65,6008;
181116;0400;65,5161;
181116;0500;67,0979;
181116;0600;62,0899;
181116;0700;53,3392;
181116;0800;45,9167;
181116;0900;43,1667;
181116;1000;40,3333;
181116;1100;36,8333;
181116;1200;33,75;
181116;1300;30,3333;
181116;1400;29,1667;
181116;1500;30,0001;
181116;1600;31,25;
181116;1700;31,5;
181116;1800;31,6667;
181116;1900;42,0833;
181116;2000;48,8333;
181116;2100;51,5103;
181116;2200;53,5095;
181116;2300;55,8333;
181117;0000;60,3414;
181117;0100;63,424;
181117;0200;66,5;
181117;0300;68,9285;
181117;0400;70,3333;
181117;0500;73,0088;
181117;0600;73,5;
181117;0700;69,4167;
181117;0800;62,3333;
181117;0900;56,5833;
181117;1000;51,3333;
181117;1100;48,25;
181117;1200;45,4167;
181117;1300;44,5833;
181117;1400;41;
181117;1500;36,9167;
181117;1600;35,3443;
181117;1700;34,9269;
181117;1800;33,2595;
181117;1900;37,8421;
181117;2000;49,6667;
181117;2100;55,0833;
181117;2200;57,9233;
181117;2300;57,9167;
181118;0000;57,6718;
181118;0100;60,6711;
181118;0200;64,3333;
181118;0300;68,5891;
181118;0400;70,5876;
181118;0500;72,8362;
181118;0600;65,25;
181118;0700;52,3333;
181118;0800;47,1667;
181118;0900;42,3333;
181118;1000;35,5;
181118;1100;26,9225;
181118;1200;22,2555;
181118;1300;17,2551;
181118;1400;14,9191;
181118;1500;13,3355;
181118;1600;15,0853;
181118;1700;17,087;
181118;1800;16,8366;
181118;1900;15,5015;
181118;2000;19,1693;
181118;2100;25,9189;
181118;2200;31,1667;
181118;2300;34,9167;
181119;0000;35,5855;
181119;0100;40,5848;
181119;0200;39,834;
181119;0300;45,75;
181119;0400;50,1806;
181119;0500;51,1799;
181119;0600;43,8333;
181119;0700;36,25;
181119;0800;30,6667;
181119;0900;27,4167;
181119;1000;24,0833;
181119;1100;21,4167;
181119;1200;19,5873;
181119;1300;19,0037;
181119;1400;17,5033;
181119;1500;17,8362;
181119;1600;21,8333;
181119;1700;23,4167;
181119;1800;26,25;
181119;1900;30,9167;
181119;2000;35,3333;
181119;2100;38,0848;
181119;2200;43,7507;
181119;2300;45,6667;
181120;0000;47,9302;
181120;0100;50,5961;
181120;0200;50,8454;
181120;0300;55,2614;
181120;0400;56,5833;
181120;0500;56,2599;
181120;0600;51,9167;
181120;0700;38,25;
181120;0800;34,5833;
181120;0900;32,8333;
181120;1000;29,9167;
181120;1100;25,9167;
181120;1200;25,0858;
181120;1300;22,8355;
181120;1400;22,6685;
181120;1500;23,3348;
181120;1600;26,3333;
181120;1700;27,3333;
181120;1800;28,0001;
181120;1900;29,4167;
181120;2000;30;
181120;2100;31,0833;
181120;2200;34,3333;
181120;2300;38,5;
181121;0000;43,9272;
181121;0100;47,3333;
181121;0200;51,4258;
181121;0300;55,0917;
181121;0400;56,1743;
181121;0500;59,5902;
181121;0600;53,75;
181121;0700;43,9167;
181121;0800;37,0833;
181121;0900;34,75;
181121;1000;33,9167;
181121;1100;33,4167;
181121;1200;33,6667;
181121;1300;30,5;
181121;1400;29,917;
181121;1500;31,5833;
181121;1600;36,4167;
181121;1700;41,1667;
181121;1800;45,6667;
181121;1900;49,4167;
181121;2000;53;
181121;2100;61,2603;
181121;2200;68,519;
181121;2300;74,5176;
181122;0000;79,1667;
181122;0100;82,5;
181122;0200;82,1667;
181122;0300;79,4285;
181122;0400;79,5103;
181122;0500;78,842;
181122;0600;74,4241;
181122;0700;65,75;
181122;0800;61,5;
181122;0900;53,5833;
181122;1000;48,3333;
181122;1100;42,6667;
181122;1200;35;
181122;1300;33,0833;
181122;1400;31,0895;
181122;1500;28,8333;
181122;1600;31,8333;
181122;1700;38,4167;
181122;1800;44,5;
181122;1900;52,6667;
181122;2000;57,6667;
181122;2100;58,0833;
181122;2200;59,1733;
181122;2300;60,2559;
181123;0000;63,7551;
181123;0100;67,7588;
181123;0200;69,9241;
181123;0300;70,5;
181123;0400;74,0876;
181123;0500;76,0862;
181123;0600;71,5847;
181123;0700;64,5833;
181123;0800;56,8333;
181123;0900;50,4167;
181123;1000;46,25;
181123;1100;44,3333;
181123;1200;39,511;
181123;1300;36,0936;
181123;1400;29,9214;
181123;1500;28,0045;
181123;1600;28,1667;
181123;1700;27,7537;
181123;1800;27,25;
181123;1900;32,6667;
181123;2000;34,6667;
181123;2100;34,0833;
181123;2200;36,7537;
181123;2300;37,9196;
181124;0000;42,5855;
181124;0100;49,8348;
181124;0200;51,7507;
181124;0300;53,5833;
181124;0400;55,4306;
181124;0500;56,6799;
181124;0600;55,5958;
181124;0700;40,6667;
181124;0800;34,3333;
181124;0900;31,6667;
181124;1000;29,25;
181124;1100;27,8333;
181124;1200;23,9207;
181124;1300;22,337;
181124;1400;17,5866;
181124;1500;14,1682;
181124;1600;16,4193;
181124;1700;14,0844;
181124;1800;17,4185;
181124;1900;20,2515;
181124;2000;22,75;
181124;2100;26,1667;
181124;2200;28,4171;
181124;2300;30,3333;
181125;0000;31,2566;
181125;0100;33,3458;
181125;0200;33,5118;
181125;0300;35,8444;
181125;0400;37,9271;
181125;0500;39,593;
181125;0600;41,5833;
181125;0700;36;
181125;0800;32,25;
181125;0900;26,9167;
181125;1000;21,3363;
181125;1100;18,0026;
181125;1200;18,6689;
181125;1300;17,6686;
181125;1400;15,5841;
181125;1500;13,5839;
181125;1600;16,1676;
181125;1700;18,6674;
181125;1800;21,9171;
181125;1900;26,0833;
181125;2000;28,6667;
181125;2100;32,5833;
181125;2200;36,8444;
181125;2300;39,0104;
181126;0000;42,0099;
181126;0100;44,8426;
181126;0200;48,5087;
181126;0300;47,8414;
181126;0400;49,5074;
181126;0500;52,9234;
181126;0600;46,0833;
181126;0700;36;
181126;0800;32,0833;
181126;0900;32,5;
181126;1000;30;
181126;1100;28,75;
181126;1200;26,9178;
181126;1300;24,1674;
181126;1400;22,0004;
181126;1500;22,0833;
181126;1600;24,9167;
181126;1700;28,3333;
181126;1800;33,0834;
181126;1900;34,0834;
181126;2000;32,0834;
181126;2100;31,3384;
181126;2200;34,2595;
181126;2300;37,4254;
181127;0000;42,8413;
181127;0100;46,5073;
181127;0200;46,5001;
181127;0300;48,7501;
181127;0400;53,5834;
181127;0500;56,3376;
181127;0600;48,1672;
181127;0700;36,6667;
181127;0800;32,3334;
181127;0900;31,25;
181127;1000;33,3334;
181127;1100;31;
181127;1200;29,4167;
181127;1300;26,9231;
181127;1400;23,9228;
181127;1500;21,5833;
181127;1600;20,6667;
181127;1700;23,1667;
181127;1800;25,6667;
181127;1900;31;
181127;2000;35,75;
181127;2100;38,5;
181127;2200;41,8333;
181127;2300;45;
181128;0000;48,6667;
181128;0100;50,8333;
181128;0200;51,5;
181128;0300;54;
181128;0400;56,9189;
181128;0500;57,2515;
181128;0600;54,834;
181128;0700;46,75;
181128;0800;43,4167;
181128;0900;39,3333;
181128;1000;35,75;
181128;1100;34,0001;
181128;1200;34;
181128;1300;32,9167;
181128;1400;32,5;
181128;1500;34,4255;
181128;1600;34,5833;
181128;1700;38,6667;
181128;1800;44,5;
181128;1900;50;
181128;2000;50,75;
181128;2100;49,0833;
181128;2200;55,9167;
181128;2300;65,6667;
181129;0000;70,25;
181129;0100;72,3333;
181129;0200;75,9167;
181129;0300;78,3333;
181129;0400;81,8611;
181129;0500;83,2764;
181129;0600;86,5249;
181129;0700;81,8333;
181129;0800;68;
181129;0900;55,0833;
181129;1000;52;
181129;1100;48,5833;
181129;1200;44;
181129;1300;41,6667;
181129;1400;40,6667;
181129;1500;40,75;
181129;1600;41,6667;
181129;1700;44,4167;
181129;1800;48,3333;
181129;1900;55,0833;
181129;2000;61,3333;
181129;2100;65;
181129;2200;69,6667;
181129;2300;73,3333;
181130;0000;74,25;
181130;0100;76,5;
181130;0200;79,75;
181130;0300;80,5;
181130;0400;80;
181130;0500;79,6873;
181130;0600;74,019;
181130;0700;62,6667;
181130;0800;55,75;
181130;0900;54,0833;
181130;1000;49;
181130;1100;37,8333;
181130;1200;36,9167;
181130;1300;39,8333;
181130;1400;38,5833;
181130;1500;37,75;
181130;1600;39,25;
181130;1700;41,9167;
181130;1800;43,5833;
181130;1900;47,0833;
181130;2000;53,8333;
181130;2100;57,1667;
181130;2200;60,1667;
181130;2300;62,4284;
181201;0000;65,522;
181201;0100;66,6873;
181201;0200;65,1667;
181201;0300;66,75;
181201;0400;69,3494;
181201;0500;71,6814;
181201;0600;68,2632;
181201;0700;60,8392;
181201;0800;52;
181201;0900;45,75;
181201;1000;41;
181201;1100;38,3333;
181201;1200;35,6667;
181201;1300;32,9167;
181201;1400;32,3333;
181201;1500;32,6667;
181201;1600;31,75;
181201;1700;38,0833;
181201;1800;44,3333;
181201;1900;49,8333;
181201;2000;53;
181201;2100;55,9269;
181201;2200;55,8333;
181201;2300;53,6667;
181202;0000;49,1667;
181202;0100;45,6667;
181202;0200;52,25;
181202;0300;59,6667;
181202;0400;66;
181202;0500;68,5088;
181202;0600;63,1667;
181202;0700;58,9167;
181202;0800;51,8333;
181202;0900;46,8333;
181202;1000;41,6667;
181202;1100;41,4167;
181202;1200;38,9167;
181202;1300;37,0833;
