FECHA (YYMMDD);HORA (HHMM);;
160620;1200;0,902987;
160620;1300;1,22213;
160620;1400;1,10445;
160620;1500;1,54052;
160620;1600;1,12011;
160620;1700;0,526323;
160620;1800;0,409874;
160620;1900;0,479708;
160620;2000;0,553807;
160620;2100;0,662725;
160620;2200;0,372006;
160620;2300;0,411046;
160621;0000;0,268908;
160621;0100;0,469781;
160621;0200;0,684304;
160621;0300;0,928814;
160621;0400;0,50223;
160621;0500;0,732136;
160621;0600;1,00181;
160621;0700;0,476585;
160621;0800;0,605866;
160621;0900;0,495342;
160621;1000;0,684644;
160621;1100;0,690989;
160621;1200;1,32048;
160621;1300;0,831517;
160621;1400;0,647107;
160621;1500;1,42455;
160621;1600;0,838378;
160621;1700;0,723805;
160621;1800;0,559599;
160621;1900;0,470368;
160621;2000;0,713373;
160621;2100;0,289133;
160621;2200;0,466638;
160621;2300;0,364202;
160622;0000;0,350411;
160622;0100;0,532212;
160622;0200;0,537745;
160622;0300;0,280519;
160622;0400;0,570553;
160622;0500;0,551453;
160622;0600;0,492246;
160622;0700;0,703797;
160622;0800;0,16563;
160622;0900;0,607162;
160622;1000;0,945328;
160622;1100;0,808873;
160622;1200;0,848233;
160622;1300;0,0062451;
160622;1400;1,33223;
160622;1500;1,24452;
160622;1600;1,25401;
160622;1700;1,33651;
160622;1800;0,321746;
160622;1900;0,819274;
160622;2000;0,656042;
160622;2100;0,736315;
160622;2200;0,867268;
160622;2300;0,267562;
160623;0000;0,368644;
160623;0100;0,172212;
160623;0200;0,442838;
160623;0300;0,785047;
160623;0400;1,16265;
160623;0500;0,226949;
160623;0600;0,25428;
160623;0700;0,343743;
160623;0800;0,686718;
160623;0900;0,352059;
160623;1000;0,552895;
160623;1100;0,723807;
160623;1200;0,160409;
160623;1300;0,882457;
160623;1400;1,19272;
160623;1500;1,15392;
160623;1600;0,100551;
160623;1700;1,2332;
160623;1800;1,4331;
160623;1900;1,04412;
160623;2000;0,908888;
160623;2100;1,17695;
160623;2200;1,07067;
160623;2300;0,667949;
160624;0000;1,12954;
160624;0100;1,33328;
160624;0200;0,423959;
160624;0300;1,08155;
160624;0400;0,510545;
160624;0500;0,880335;
160624;0600;0,659377;
160624;0700;0,928876;
160624;0800;0,492234;
160624;0900;1,25676;
160624;1000;1,04496;
160624;1100;1,00645;
160624;1200;0,861132;
160624;1300;1,31653;
160624;1400;1,14304;
160624;1500;1,30381;
160624;1600;1,19643;
160624;1700;1,00875;
160624;1800;0,698188;
160624;1900;0,759518;
160624;2000;0,228262;
160624;2100;0,349031;
160624;2200;0,169602;
160624;2300;0,565061;
160625;0000;0,273236;
160625;0100;0,23727;
160625;0200;0,206198;
160625;0300;0,160505;
160625;0400;0,579999;
160625;0500;1,24291;
160625;0600;1,05709;
160625;0700;0,255255;
160625;0800;0,564819;
160625;0900;1,00995;
160625;1000;0,420752;
160625;1100;0,729579;
160625;1200;0,687475;
160625;1300;0,617451;
160625;1400;0,833498;
160625;1500;1,04012;
160625;1600;1,0069;
160625;1700;0,776745;
160625;1800;0,149865;
160625;1900;0,247303;
160625;2000;0,431482;
160625;2100;0,69767;
160625;2200;0,446686;
160625;2300;0,309101;
160626;0000;0,422979;
160626;0100;0,19264;
160626;0200;0,289041;
160626;0300;0,166623;
160626;0400;0,372657;
160626;0500;0,819596;
160626;0600;0,928844;
160626;0700;0,410094;
160626;0800;0,333971;
160626;0900;0,439927;
160626;1000;0,727331;
160626;1100;0,781525;
160626;1200;0,688234;
160626;1300;0,864509;
160626;1400;0,997351;
160626;1500;0,468435;
160626;1600;0,676489;
160626;1700;0,83263;
160626;1800;0,437372;
160626;1900;0,409329;
160626;2000;0,463008;
160626;2100;0,424779;
160626;2200;0,586136;
160626;2300;0,291621;
160627;0000;0,234486;
160627;0100;0,554745;
160627;0200;0,26771;
160627;0300;0,518723;
160627;0400;0,450259;
160627;0500;0,422856;
160627;0600;0,165834;
160627;0700;0,36041;
160627;0800;0,352025;
160627;0900;0,394343;
160627;1000;0,684032;
160627;1100;0,598226;
160627;1200;0,514431;
160627;1300;0,018964;
160627;1400;0,7295;
160627;1500;0,804152;
160627;1600;0,714356;
160627;1700;0,0290142;
160627;1800;0,635549;
160627;1900;0,801555;
160627;2000;0,699232;
160627;2100;0,388884;
160627;2200;0,337838;
160627;2300;0,334671;
160628;0000;0,162022;
160628;0100;0,528266;
160628;0200;0,661274;
160628;0300;0,284334;
160628;0400;0,263568;
160628;0500;0,499627;
160628;0600;0,63151;
160628;0700;0,516432;
160628;0800;0,260809;
160628;0900;0,966405;
160628;1000;1,11385;
160628;1100;0,751727;
160628;1200;0,0492709;
160628;1300;0,367479;
160628;1400;0,736382;
160628;1500;1,12337;
160628;1600;0,434601;
160628;1700;0,931842;
160628;1800;0,957473;
160628;1900;0,724362;
160628;2000;0,22976;
160628;2100;0,0835667;
160628;2200;0,568638;
160628;2300;0,257826;
160629;0000;1,05878;
160629;0100;1,08383;
160629;0200;0,805263;
160629;0300;1,07594;
160629;0400;0,78721;
160629;0500;0,464797;
160629;0600;0,566753;
160629;0700;0,205134;
160629;0800;0,35006;
160629;0900;0,917106;
160629;1000;0,457594;
160629;1100;0,468411;
160629;1200;1,13343;
160629;1300;1,29032;
160629;1400;0,787234;
160629;1500;1,41489;
160629;1600;0,844008;
160629;1700;0,899907;
160629;1800;0,879432;
160629;1900;0,658806;
160629;2000;0,578045;
160629;2100;1,07596;
160629;2200;1,13874;
160629;2300;0,628063;
160630;0000;0,750595;
160630;0100;1,1636;
160630;0200;0,842937;
160630;0300;0,675842;
160630;0400;1,36366;
160630;0500;0,70797;
160630;0600;1,26259;
160630;0700;1,74606;
160630;0800;0,946786;
160630;0900;0,751671;
160630;1000;0,18181;
160630;1100;0,182528;
160630;1200;0,805245;
160630;1300;0,811765;
160630;1400;0,364685;
160630;1500;0,710528;
160630;1600;0,51964;
160630;1700;0,500055;
160630;1800;0,245499;
160630;1900;0,952041;
160630;2000;0,594957;
160630;2100;0,728829;
160630;2200;0,48606;
160630;2300;0,214083;
160701;0000;1,11182;
160701;0100;0,626781;
160701;0200;0,610144;
160701;0300;0,962193;
160701;0400;0,523224;
160701;0500;0,191146;
160701;0600;0,475512;
160701;0700;0,459242;
160701;0800;0,144048;
160701;0900;0,0504059;
160701;1000;0,710814;
160701;1100;0,306329;
160701;1200;0,701031;
160701;1300;1,42333;
160701;1400;1,23668;
160701;1500;1,29503;
160701;1600;1,28386;
160701;1700;0,770676;
160701;1800;0,279258;
160701;1900;0,538442;
160701;2000;0,152447;
160701;2100;0,264012;
160701;2200;0,468283;
160701;2300;0,356098;
160702;0000;0,422093;
160702;0100;0,221072;
160702;0200;0,372974;
160702;0300;0,636061;
160702;0400;0,597843;
160702;0500;1,15689;
160702;0600;1,28592;
160702;0700;0,4827;
160702;0800;0,688214;
160702;0900;0,530052;
160702;1000;0,828728;
160702;1100;1,18536;
160702;1200;0,935394;
160702;1300;1,13439;
160702;1400;1,61804;
160702;1500;1,49327;
160702;1600;1,17942;
160702;1700;1,25073;
160702;1800;0,688315;
160702;1900;0,781401;
160702;2000;0,886123;
160702;2100;0,904789;
160702;2200;0,777415;
160702;2300;0,566;
160703;0000;0,497868;
160703;0100;0,841905;
160703;0200;0,308214;
160703;0300;0,742982;
160703;0400;0,575292;
160703;0500;0,634505;
160703;0600;0,670513;
160703;0700;0,311784;
160703;0800;0,807587;
160703;0900;1,53105;
160703;1000;0,68591;
160703;1100;1,19342;
160703;1200;1,03125;
160703;1300;0,979655;
160703;1400;0,757715;
160703;1500;0,651958;
160703;1600;0,469707;
160703;1700;0,298782;
160703;1800;0,172122;
160703;1900;0,171927;
160703;2000;0,34394;
160703;2100;0,671415;
160703;2200;0,559154;
160703;2300;0,351193;
160704;0000;0,300175;
160704;0100;0,868228;
160704;0200;0,486784;
160704;0300;0,517953;
160704;0400;0,234617;
160704;0500;0,332248;
160704;0600;0,066143;
160704;0700;0,342695;
160704;0800;0,255777;
160704;0900;0,698146;
160704;1000;0,721765;
160704;1100;1,04664;
160704;1200;0,795908;
160704;1300;0,697333;
160704;1400;0,627187;
160704;1500;0,856089;
160704;1600;0,959393;
160704;1700;0,882465;
160704;1800;0,509231;
160704;1900;0,601374;
160704;2000;0,520061;
160704;2100;0,689718;
160704;2200;0,620704;
160704;2300;0,32244;
160705;0000;0,573866;
160705;0100;0,458927;
160705;0200;0,718464;
160705;0300;0,594899;
160705;0400;1,21098;
160705;0500;0,453663;
160705;0600;0,642593;
160705;0700;0,162389;
160705;0800;0,586021;
160705;0900;1,02941;
160705;1000;0,712454;
160705;1100;0,761235;
160705;1200;0,710443;
160705;1300;1,28945;
160705;1400;1,13294;
160705;1500;1,29168;
160705;1600;1,48043;
160705;1700;1,23662;
160705;1800;1,17177;
160705;1900;0,829068;
160705;2000;0,476711;
160705;2100;0,32473;
160705;2200;0,620353;
160705;2300;0,816877;
160706;0000;0,364622;
160706;0100;0,40534;
160706;0200;0,338099;
160706;0300;0,136559;
160706;0400;0,743217;
160706;0500;0,597769;
160706;0600;0,523603;
160706;0700;0,497253;
160706;0800;0,825996;
160706;0900;0,591869;
160706;1000;0,998391;
160706;1100;1,25558;
160706;1200;0,622569;
160706;1300;0,923862;
160706;1400;0,829614;
160706;1500;0,615266;
160706;1600;0,738945;
160706;1700;0,375119;
160706;1800;0,244706;
160706;1900;0,521955;
160706;2000;0,50622;
160706;2100;0,378667;
160706;2200;0,192224;
160706;2300;0,284592;
160707;0000;0,737617;
160707;0100;0,595973;
160707;0200;0,495126;
160707;0300;0,380791;
160707;0400;0,730753;
160707;0500;0,360149;
160707;0600;0,568191;
160707;0700;0,447361;
160707;0800;0,430721;
160707;0900;0,562789;
160707;1000;0,955238;
160707;1100;0,449399;
160707;1200;0,490658;
160707;1300;0,684089;
160707;1400;0,891908;
160707;1500;0,772586;
160707;1600;1,24498;
160707;1700;0,810556;
160707;1800;0,244904;
160707;1900;0,73567;
160707;2000;0,575059;
160707;2100;0,428924;
160707;2200;0,264199;
160707;2300;0,689741;
160708;0000;0,100217;
160708;0100;0,335029;
160708;0200;0,180226;
160708;0300;0,614224;
160708;0400;0,95186;
160708;0500;0,356742;
160708;0600;0,473207;
160708;0700;0,5242;
160708;0800;0,928596;
160708;0900;0,377609;
160708;1000;0,343644;
160708;1100;0,746383;
160708;1200;1,51204;
160708;1300;1,37597;
160708;1400;1,33285;
160708;1500;1,26162;
160708;1600;1,41165;
160708;1700;1,28464;
160708;1800;1,38465;
160708;1900;0,67083;
160708;2000;0,388709;
160708;2100;0,400737;
160708;2200;0,673599;
160708;2300;0,434238;
160709;0000;0,371612;
160709;0100;0,320391;
160709;0200;0,262439;
160709;0300;0,194391;
160709;0400;0,441597;
160709;0500;0,692103;
160709;0600;0,676394;
160709;0700;0,780998;
160709;0800;0,653111;
160709;0900;1,04534;
160709;1000;0,298484;
160709;1100;0,553489;
160709;1200;1,2379;
160709;1300;1,36402;
160709;1400;1,39808;
160709;1500;0,679374;
160709;1600;0,547338;
160709;1700;0,244586;
160709;1800;0,613361;
160709;1900;0,47349;
160709;2000;0,301422;
160709;2100;0,415278;
160709;2200;0,648088;
160709;2300;0,295711;
160710;0000;0,161593;
160710;0100;0,388659;
160710;0200;0,304;
160710;0300;0,197443;
160710;0400;0,647209;
160710;0500;0,34821;
160710;0600;0,146329;
160710;0700;0,295179;
160710;0800;0,455946;
160710;0900;0,410672;
160710;1000;0,682994;
160710;1100;0,495178;
160710;1200;0,367278;
160710;1300;0,522285;
160710;1400;0,677732;
160710;1500;0,670161;
160710;1600;0,451859;
160710;1700;0,18031;
160710;1800;1,08609;
160710;1900;0,851473;
160710;2000;0,906739;
160710;2100;0,706568;
160710;2200;1,90871;
160710;2300;1,67651;
160711;0000;0,555013;
160711;0100;1,11637;
160711;0200;1,67541;
160711;0300;0,88872;
160711;0400;0,968891;
160711;0500;1,3542;
160711;0600;2,38067;
160711;0700;1,01199;
160711;0800;0,31252;
160711;0900;0,772178;
160711;1000;1,15635;
160711;1100;0,688216;
160711;1200;0,929194;
160711;1300;0,631841;
160711;1400;0,800137;
160711;1500;0,536155;
160711;1600;0,732056;
160711;1700;0,486416;
160711;1800;0,492196;
160711;1900;0,144752;
160711;2000;0,372663;
160711;2100;0,315052;
160711;2200;0,76928;
160711;2300;0,529286;
160712;0000;0,4813;
160712;0100;0,495381;
160712;0200;0,527579;
160712;0300;0,165894;
160712;0400;0,658283;
160712;0500;0,241985;
160712;0600;0,0744411;
160712;0700;1,08275;
160712;0800;1,02009;
160712;0900;0,400051;
160712;1000;0,246028;
160712;1100;1,10103;
160712;1200;0,851435;
160712;1300;0,448973;
160712;1400;0,144222;
160712;1500;0,593673;
160712;1600;0,879675;
160712;1700;0,47466;
160712;1800;0,326761;
160712;1900;0,150966;
160712;2000;0,696781;
160712;2100;1,39349;
160712;2200;0,0671654;
160712;2300;0,692349;
160713;0000;1,08581;
160713;0100;0,67356;
160713;0200;0,664779;
160713;0300;0,190555;
160713;0400;1,26494;
160713;0500;0,332138;
160713;0600;0,567008;
160713;0700;0,623454;
160713;0800;1,14347;
160713;0900;1,32081;
160713;1000;1,33128;
160713;1100;2,23639;
160713;1200;2,45857;
160713;1300;3,00618;
160713;1400;3,15568;
160713;1500;2,8369;
160713;1600;3,86289;
160713;1700;1,65641;
160713;1800;2,13395;
160713;1900;1,91092;
160713;2000;2,89665;
160713;2100;2,6076;
160713;2200;1,69471;
160713;2300;1,48014;
160714;0000;0,670069;
160714;0100;0,583419;
160714;0200;0,148184;
160714;0300;0,128025;
160714;0400;0,57268;
160714;0500;0,993303;
160714;0600;0,599147;
160714;0700;0,914834;
160714;0800;0,997226;
160714;0900;0,610582;
160714;1000;0,933699;
160714;1100;1,4153;
160714;1200;0,82097;
160714;1300;1,39653;
160714;1400;1,24059;
160714;1500;1,25266;
160714;1600;1,53485;
160714;1700;1,2108;
160714;1800;0,767164;
160714;1900;0,564027;
160714;2000;0,699895;
160714;2100;0,787626;
160714;2200;0,823871;
160714;2300;0,563768;
160715;0000;0,377895;
160715;0100;0,352953;
160715;0200;0,592372;
160715;0300;0,345001;
160715;0400;0,220742;
160715;0500;0,798346;
160715;0600;0,826831;
160715;0700;0,58723;
160715;0800;0,451826;
160715;0900;0,800953;
160715;1000;1,02268;
160715;1100;0,569409;
160715;1200;1,08704;
160715;1300;0,345489;
160715;1400;0,920801;
160715;1500;1,13045;
160715;1600;1,1784;
160715;1700;1,00073;
160715;1800;0,399107;
160715;1900;0,276528;
160715;2000;0,387026;
160715;2100;0,574808;
160715;2200;0,454026;
160715;2300;0,75519;
160716;0000;0,467489;
160716;0100;0,355668;
160716;0200;0,937589;
160716;0300;0,373393;
160716;0400;0,56883;
160716;0500;0,127915;
160716;0600;1,38321;
160716;0700;0,926258;
160716;0800;0,379176;
160716;0900;0,763109;
160716;1000;0,780592;
160716;1100;0,904302;
160716;1200;0,315728;
160716;1300;0,545614;
160716;1400;0,989682;
160716;1500;0,550638;
160716;1600;0,747195;
160716;1700;0,316492;
160716;1800;0,342629;
160716;1900;0,312901;
160716;2000;0,824495;
160716;2100;0,467539;
160716;2200;0,797969;
160716;2300;0,109521;
160717;0000;0,451225;
160717;0100;0,543582;
160717;0200;0,918001;
160717;0300;0,586555;
160717;0400;0,615499;
160717;0500;0,474936;
160717;0600;0,235634;
160717;0700;0,163262;
160717;0800;1,0676;
160717;0900;0,443088;
160717;1000;0,135306;
160717;1100;0,648216;
160717;1200;1,2355;
160717;1300;1,08903;
160717;1400;0,501167;
160717;1500;0,86936;
160717;1600;0,899572;
160717;1700;1,17646;
160717;1800;0,114652;
160717;1900;0,981642;
160717;2000;1,19061;
160717;2100;0,875281;
160717;2200;1,50672;
160717;2300;0,281359;
160718;0000;0,688072;
160718;0100;0,540933;
160718;0200;0,338843;
160718;0300;0,160526;
160718;0400;1,09432;
160718;0500;0,232893;
160718;0600;0,564591;
160718;0700;0,752279;
160718;0800;0,744101;
160718;0900;0,685093;
160718;1000;0,713143;
160718;1100;0,818478;
160718;1200;0,423851;
160718;1300;0,554232;
160718;1400;0,698167;
160718;1500;0,641666;
160718;1600;0,499223;
160718;1700;0,918983;
160718;1800;0,364085;
160718;1900;0,253898;
160718;2000;0,288698;
160718;2100;0,378473;
160718;2200;0,702412;
160718;2300;0,284805;
160719;0000;0,356387;
160719;0100;0,307058;
160719;0200;0,415346;
160719;0300;0,246172;
160719;0400;0,322001;
160719;0500;0,131521;
160719;0600;0,656894;
160719;0700;0,376148;
160719;0800;0,521706;
160719;0900;0,443065;
160719;1000;0,961916;
160719;1100;1,51568;
160719;1200;0,814663;
160719;1300;0,372421;
160719;1400;1,20781;
160719;1500;1,29509;
160719;1600;1,33877;
160719;1700;1,28575;
160719;1800;1,25155;
160719;1900;1,50869;
160719;2000;1,27989;
160719;2100;1,31551;
160719;2200;0,657236;
160719;2300;0,61313;
160720;0000;0,245948;
160720;0100;0,851388;
160720;0200;0,124058;
160720;0300;0,595954;
160720;0400;0,778377;
160720;0500;0,537926;
160720;0600;0,0690213;
160720;0700;0,380795;
160720;0800;0,474263;
160720;0900;0,714397;
160720;1000;0,889666;
160720;1100;1,38486;
160720;1200;0,701525;
160720;1300;0,357072;
160720;1400;0,860726;
160720;1500;1,10784;
160720;1600;1,31958;
160720;1700;1,2928;
160720;1800;0,796834;
160720;1900;0,45826;
160720;2000;0,568286;
160720;2100;0,368718;
160720;2200;0,254568;
160720;2300;0,522222;
160721;0000;0,637312;
160721;0100;0,503474;
160721;0200;0,408037;
160721;0300;0,398447;
160721;0400;0,30338;
160721;0500;0,685132;
160721;0600;0,253001;
160721;0700;0,915173;
160721;0800;0,266983;
160721;0900;0,309354;
160721;1000;0,675467;
160721;1100;0,544566;
160721;1200;1,32913;
160721;1300;0,908468;
160721;1400;0,890641;
160721;1500;1,26648;
160721;1600;1,14167;
160721;1700;1,0528;
160721;1800;0,282233;
160721;1900;0,518978;
160721;2000;0,49406;
160721;2100;0,337813;
160721;2200;0,612041;
160721;2300;0,826774;
160722;0000;0,689027;
160722;0100;0,249905;
160722;0200;0,45383;
160722;0300;0,738513;
160722;0400;0,200712;
160722;0500;0,107023;
160722;0600;0,261286;
160722;0700;1,01652;
160722;0800;0,316312;
160722;0900;1,15357;
160722;1000;1,4198;
160722;1100;0,644991;
160722;1200;0,828622;
160722;1300;1,35465;
160722;1400;1,29938;
160722;1500;1,4763;
160722;1600;1,40822;
160722;1700;1,24327;
160722;1800;1,29917;
160722;1900;1,26571;
160722;2000;1,70038;
160722;2100;1,25985;
160722;2200;1,24027;
160722;2300;0,227222;
160723;0000;0,354042;
160723;0100;0,469544;
160723;0200;0,439733;
160723;0300;0,510068;
160723;0400;0,408491;
160723;0500;0,801241;
160723;0600;0,463952;
160723;0700;0,303078;
160723;0800;0,606962;
160723;0900;0,659383;
160723;1000;0,749315;
160723;1100;0,154261;
160723;1200;0,584229;
160723;1300;0,457492;
160723;1400;0,289264;
160723;1500;0,106241;
160723;1600;0,347799;
160723;1700;0,174463;
160723;1800;0,223272;
160723;1900;0,246255;
160723;2000;0,47459;
160723;2100;0,551743;
160723;2200;0,418796;
160723;2300;0,267451;
160724;0000;0,246992;
160724;0100;0,240008;
160724;0200;0,6206;
160724;0300;0,517517;
160724;0400;0,439329;
160724;0500;0,207563;
160724;0600;0,237188;
160724;0700;0,120851;
160724;0800;0,569569;
160724;0900;0,0728749;
160724;1000;0,513999;
160724;1100;0,714799;
160724;1200;0,980028;
160724;1300;0,81145;
160724;1400;1,13523;
160724;1500;0,593786;
160724;1600;1,45174;
160724;1700;1,13383;
160724;1800;0,672276;
160724;1900;1,23018;
160724;2000;1,6688;
160724;2100;0,830748;
160724;2200;0,655689;
160724;2300;0,776974;
160725;0000;0,83893;
160725;0100;0,0990796;
160725;0200;0,25325;
160725;0300;0,580994;
160725;0400;1,44297;
160725;0500;1,16626;
160725;0600;0,932675;
160725;0700;0,817987;
160725;0800;0,773135;
160725;0900;0,485163;
160725;1000;0,385509;
160725;1100;0,776769;
160725;1200;1,00568;
160725;1300;0,781967;
160725;1400;1,2506;
160725;1500;0,92654;
160725;1600;0,835608;
160725;1700;1,2467;
160725;1800;1,17128;
160725;1900;0,795117;
160725;2000;0,581331;
160725;2100;0,486336;
160725;2200;0,321799;
160725;2300;1,21186;
160726;0000;0,69665;
160726;0100;0,474631;
160726;0200;0,0838242;
160726;0300;0,0939186;
160726;0400;0,439117;
160726;0500;0,771395;
160726;0600;0,304852;
160726;0700;0,221989;
160726;0800;0,631954;
160726;0900;0,544028;
160726;1000;0,873292;
160726;1100;0,844934;
160726;1200;0,768555;
160726;1300;1,0892;
160726;1400;0,689978;
160726;1500;0,975649;
160726;1600;0,968143;
160726;1700;0,565117;
160726;1800;0,286019;
160726;1900;0,165695;
160726;2000;0,438366;
160726;2100;0,0908312;
160726;2200;0,0601522;
160726;2300;0,0818257;
160727;0000;0,520693;
160727;0100;0,192522;
160727;0200;0,293005;
160727;0300;0,570328;
160727;0400;0,587728;
160727;0500;0,316932;
160727;0600;0,582824;
160727;0700;0,300051;
160727;0800;1,34589;
160727;0900;1,19573;
160727;1000;0,321433;
160727;1100;0,472868;
160727;1200;0,656535;
160727;1300;0,891494;
160727;1400;0,690333;
160727;1500;1,46066;
160727;1600;1,49738;
160727;1700;1,05545;
160727;1800;0,639825;
160727;1900;0,842984;
160727;2000;0,400847;
160727;2100;0,598839;
160727;2200;0,37542;
160727;2300;0,460969;
160728;0000;0,994231;
160728;0100;0,357088;
160728;0200;0,435781;
160728;0300;0,450065;
160728;0400;0,516446;
160728;0500;0,575504;
160728;0600;0,7221;
160728;0700;0,62538;
160728;0800;0,111263;
160728;0900;0,679282;
