FECHA (YYMMDD);HORA (HHMM);;
210904;2300;0,876884;
210905;0000;0,381597;
210905;0100;0,327615;
210905;0200;0,155242;
210905;0300;0,205342;
210905;0400;0,0862299;
210905;0500;0,279508;
210905;0600;0,198733;
210905;0700;0,182058;
210905;0800;0,567659;
210905;0900;0,996615;
210905;1000;0,56521;
210905;1100;1,04227;
210905;1200;2,01044;
210905;1300;2,77424;
210905;1400;3,02144;
210905;1500;3,64523;
210905;1600;3,13514;
210905;1700;3,44319;
210905;1800;2,976;
210905;1900;2,3778;
210905;2000;2,15299;
210905;2100;1,63866;
210905;2200;1,39143;
210905;2300;1,30846;
210906;0000;0,942517;
210906;0100;0,678939;
210906;0200;1,17329;
210906;0300;1,28775;
210906;0400;0,642558;
210906;0500;0,535811;
210906;0600;0,834985;
210906;0700;0,684485;
210906;0800;0,576855;
210906;0900;1,13458;
210906;1000;1,40781;
210906;1100;1,75308;
210906;1200;2,14552;
210906;1300;2,96494;
210906;1400;2,58955;
210906;1500;2,75903;
210906;1600;3,17793;
210906;1700;3,59233;
210906;1800;2,96857;
210906;1900;1,83282;
210906;2000;1,4653;
210906;2100;1,62904;
210906;2200;1,63878;
210906;2300;1,55507;
210907;0000;1,77673;
210907;0100;1,62852;
210907;0200;1,63674;
210907;0300;1,88127;
210907;0400;0,534542;
210907;0500;0,450205;
210907;0600;1,75172;
210907;0700;0,628244;
210907;0800;0,7559;
210907;0900;1,47353;
210907;1000;1,86072;
210907;1100;1,97488;
210907;1200;1,62785;
210907;1300;0,944852;
210907;1400;1,50274;
210907;1500;2,03964;
210907;1600;1,41917;
210907;1700;2,01864;
210907;1800;2,61188;
210907;1900;0,578964;
210907;2000;1,49935;
210907;2100;1,42798;
210907;2200;1,29081;
210907;2300;0,556559;
210908;0000;0,365622;
210908;0100;0,763556;
210908;0200;0,161816;
210908;0300;0,389922;
210908;0400;0,178692;
210908;0500;0,033601;
210908;0600;0,355218;
210908;0700;0,0761178;
210908;0800;0,892758;
210908;0900;0,797645;
210908;1000;0,746367;
210908;1100;0,27783;
210908;1200;0,196923;
210908;1300;0,821332;
210908;1400;0,884504;
210908;1500;0,913394;
210908;1600;1,23849;
210908;1700;1,60233;
210908;1800;1,21234;
210908;1900;0,696355;
210908;2000;0,611159;
210908;2100;1,08814;
210908;2200;0,319513;
210908;2300;0,277963;
210909;0000;0,40303;
210909;0100;0,451575;
210909;0200;0,37151;
210909;0300;0,0381414;
210909;0400;0,162016;
210909;0500;0,41357;
210909;0600;0,310577;
210909;0700;0,168108;
210909;0800;0,303343;
210909;0900;0,405447;
210909;1000;0,576288;
210909;1100;0,234637;
210909;1200;1,02931;
210909;1300;1,89576;
210909;1400;2,05903;
210909;1500;2,06326;
210909;1600;2,73203;
210909;1700;2,67345;
210909;1800;2,17687;
210909;1900;0,859217;
210909;2000;0,99308;
210909;2100;0,816176;
210909;2200;0,657486;
210909;2300;0,169125;
210910;0000;0,233555;
210910;0100;0,225678;
210910;0200;0,0783215;
210910;0300;0,198779;
210910;0400;0,236304;
210910;0500;0,318298;
210910;0600;0,409398;
210910;0700;0,370619;
210910;0800;0,553166;
210910;0900;0,525064;
210910;1000;0,276335;
210910;1100;0,944481;
210910;1200;2,15552;
210910;1300;3,44608;
210910;1400;4,03233;
210910;1500;4,18854;
210910;1600;3,25829;
210910;1700;2,78509;
210910;1800;2,05346;
210910;1900;1,29216;
210910;2000;1,47784;
210910;2100;1,53894;
210910;2200;1,29181;
210910;2300;1,58246;
210911;0000;1,38548;
210911;0100;1,75897;
210911;0200;1,44994;
210911;0300;2,08258;
210911;0400;1,92988;
210911;0500;1,20133;
210911;0600;1,87633;
210911;0700;1,39988;
210911;0800;0,737427;
210911;0900;1,09442;
210911;1000;0,910213;
210911;1100;1,71044;
210911;1200;0,834351;
210911;1300;1,60274;
210911;1400;2,1492;
210911;1500;1,63789;
210911;1600;1,04909;
210911;1700;1,53046;
210911;1800;1,31239;
210911;1900;2,32636;
210911;2000;2,92255;
210911;2100;2,96643;
210911;2200;2,6953;
210911;2300;0,736009;
210912;0000;1,54203;
210912;0100;1,22221;
210912;0200;0,413296;
210912;0300;1,74199;
210912;0400;3,54902;
210912;0500;3,18685;
210912;0600;3,35952;
210912;0700;2,23144;
210912;0800;2,02515;
210912;0900;3,47815;
210912;1000;3,59395;
210912;1100;3,26769;
210912;1200;1,76637;
210912;1300;1,83893;
210912;1400;2,41885;
210912;1500;2,8462;
210912;1600;2,33004;
210912;1700;1,89903;
210912;1800;1,72479;
210912;1900;1,4212;
210912;2000;1,5129;
210912;2100;1,67537;
210912;2200;1,50974;
210912;2300;0,993012;
210913;0000;0,820325;
210913;0100;0,09153;
210913;0200;0,828619;
210913;0300;0,288719;
210913;0400;0,588473;
210913;0500;0,364098;
210913;0600;0,245688;
210913;0700;0,874507;
210913;0800;1,60576;
210913;0900;2,50123;
210913;1000;2,70147;
210913;1100;1,75121;
210913;1200;1,88381;
210913;1300;2,00684;
210913;1400;1,37189;
210913;1500;1,49266;
210913;1600;1,93951;
210913;1700;2,11842;
210913;1800;1,4789;
210913;1900;0,797459;
210913;2000;0,894848;
210913;2100;0,0282723;
210913;2200;0,124388;
210913;2300;0,136508;
210914;0000;0,247788;
210914;0100;0,208571;
210914;0200;0,241201;
210914;0300;0,221454;
210914;0400;0,413864;
210914;0500;0,236551;
210914;0600;0,0485915;
210914;0700;0,293887;
210914;0800;0,753235;
210914;0900;0,459056;
210914;1000;0,833134;
210914;1100;0,41288;
210914;1200;0,410821;
210914;1300;0,569345;
210914;1400;1,87602;
210914;1500;2,35377;
210914;1600;2,84441;
210914;1700;2,62181;
210914;1800;2,18504;
210914;1900;1,72218;
210914;2000;0,859891;
210914;2100;0,535058;
210914;2200;0,243505;
210914;2300;0,300391;
210915;0000;0,520666;
210915;0100;0,100308;
210915;0200;0,210178;
210915;0300;0,160843;
210915;0400;0,138878;
210915;0500;0,408428;
210915;0600;0,31974;
210915;0700;0,407331;
210915;0800;0,166459;
210915;0900;0,143088;
210915;1000;0,257751;
210915;1100;0,759517;
210915;1200;1,74384;
210915;1300;1,84827;
210915;1400;2,33093;
210915;1500;2,98988;
210915;1600;3,00149;
210915;1700;3,08609;
210915;1800;2,04806;
210915;1900;1,19586;
210915;2000;0,771375;
210915;2100;0,230247;
210915;2200;0,592099;
210915;2300;0,421116;
210916;0000;0,0616799;
210916;0100;0,442781;
210916;0200;0,222743;
210916;0300;0,333843;
210916;0400;0,34877;
210916;0500;0,528719;
210916;0600;0,371782;
210916;0700;0,281093;
210916;0800;0,2725;
210916;0900;0,181301;
210916;1000;0,574852;
210916;1100;0,742587;
210916;1200;1,54943;
210916;1300;2,55142;
210916;1400;3,04803;
210916;1500;3,15479;
210916;1600;3,42779;
210916;1700;3,06718;
210916;1800;2,61803;
210916;1900;1,02678;
210916;2000;1,14792;
210916;2100;1,59277;
210916;2200;1,0285;
210916;2300;0,125947;
210917;0000;0,402352;
210917;0100;0,360229;
210917;0200;0,718736;
210917;0300;0,0347378;
210917;0400;0,0146061;
210917;0500;0,0539848;
210917;0600;0,25465;
210917;0700;0,816359;
210917;0800;1,09391;
210917;0900;1,41733;
210917;1000;2,18547;
210917;1100;1,9876;
210917;1200;2,04663;
210917;1300;2,15418;
210917;1400;2,70734;
210917;1500;3,66766;
210917;1600;3,53956;
210917;1700;3,24818;
210917;1800;1,99167;
210917;1900;1,62428;
210917;2000;1,38504;
210917;2100;0,902252;
210917;2200;1,22368;
210917;2300;0,899386;
210918;0000;0,333118;
210918;0100;0,337574;
210918;0200;0,0470188;
210918;0300;0,531436;
210918;0400;0,649341;
210918;0500;0,0851367;
210918;0600;0,031238;
210918;0700;0,770009;
210918;0800;0,304836;
210918;0900;1,06767;
210918;1000;1,36447;
210918;1100;2,0357;
210918;1200;2,80734;
210918;1300;3,33153;
210918;1400;3,60034;
210918;1500;3,66001;
210918;1600;3,49049;
210918;1700;3,27392;
210918;1800;2,56007;
210918;1900;2,49465;
210918;2000;1,86366;
210918;2100;1,58213;
210918;2200;1,73031;
210918;2300;1,18636;
210919;0000;0,587341;
210919;0100;0,373701;
210919;0200;0,0138177;
210919;0300;0,253773;
210919;0400;1,03027;
210919;0500;0,908996;
210919;0600;0,72827;
210919;0700;1,23624;
210919;0800;0,387719;
210919;0900;0,613337;
210919;1000;0,458871;
210919;1100;0,537548;
210919;1200;0,673577;
210919;1300;1,87642;
210919;1400;2,47775;
210919;1500;2,73779;
210919;1600;3,31993;
210919;1700;3,24427;
210919;1800;2,81813;
210919;1900;2,58564;
210919;2000;1,93885;
210919;2100;1,16272;
210919;2200;1,39484;
210919;2300;1,05943;
210920;0000;0,760961;
210920;0100;1,19578;
210920;0200;1,25912;
210920;0300;1,23409;
210920;0400;0,70517;
210920;0500;0,415885;
210920;0600;0,0833338;
210920;0700;0,423888;
210920;0800;0,514867;
210920;0900;0,633322;
210920;1000;0,712813;
210920;1100;0,779556;
210920;1200;1,36436;
210920;1300;1,98619;
210920;1400;1,9312;
210920;1500;1,8904;
210920;1600;2,10506;
210920;1700;2,54907;
210920;1800;1,82711;
210920;1900;1,00454;
210920;2000;0,446537;
210920;2100;0,272817;
210920;2200;0,624304;
210920;2300;0,200134;
210921;0000;0,169148;
210921;0100;0,028823;
210921;0200;0,0450187;
210921;0300;0,0625523;
210921;0400;0,407618;
210921;0500;0,0705811;
210921;0600;0,0982502;
210921;0700;0,137866;
210921;0800;0,227141;
210921;0900;0,592248;
210921;1000;1,70954;
210921;1100;2,37572;
210921;1200;3,20745;
210921;1300;3,87762;
210921;1400;4,51825;
210921;1500;4,54994;
210921;1600;4,57036;
210921;1700;4,11168;
210921;1800;3,71177;
210921;1900;2,9472;
210921;2000;1,93889;
210921;2100;1,97758;
210921;2200;2,08197;
210921;2300;1,44301;
210922;0000;1,17056;
210922;0100;1,15577;
210922;0200;1,71198;
210922;0300;1,97179;
210922;0400;2,11963;
210922;0500;1,64236;
210922;0600;1,59934;
210922;0700;1,71473;
210922;0800;2,23711;
210922;0900;1,40515;
210922;1000;0,897335;
210922;1100;0,675991;
210922;1200;0,761935;
210922;1300;1,04136;
210922;1400;1,59277;
210922;1500;2,31729;
210922;1600;2,97929;
210922;1700;3,57845;
210922;1800;2,63835;
210922;1900;1,72126;
210922;2000;1,57719;
210922;2100;0,690631;
210922;2200;0,184325;
210922;2300;0,0304279;
210923;0000;0,493826;
210923;0100;0,518027;
210923;0200;0,574052;
210923;0300;0,118389;
210923;0400;0,28805;
210923;0500;0,184946;
210923;0600;0,0324468;
210923;0700;0,0718448;
210923;0800;0,267198;
210923;0900;0,673656;
210923;1000;0,497399;
210923;1100;0,601985;
210923;1200;0,61732;
210923;1300;1,73878;
210923;1400;2,18265;
210923;1500;2,84459;
210923;1600;2,99785;
210923;1700;2,42404;
210923;1800;1,83497;
210923;1900;0,723845;
210923;2000;0,319322;
210923;2100;0,270505;
210923;2200;0,0203687;
210923;2300;0,298962;
210924;0000;0,189035;
210924;0100;0,0569221;
210924;0200;0,268073;
210924;0300;0,665693;
210924;0400;0,277851;
210924;0500;0,0578489;
210924;0600;0,072383;
210924;0700;0,0350187;
210924;0800;0,377583;
210924;0900;0,326008;
210924;1000;0,524166;
210924;1100;0,76264;
210924;1200;1,56686;
210924;1300;2,59611;
210924;1400;3,43358;
210924;1500;4,07228;
210924;1600;3,96863;
210924;1700;3,36891;
210924;1800;2,96648;
210924;1900;3,6913;
210924;2000;2,89728;
210924;2100;2,64331;
210924;2200;2,274;
210924;2300;0,826324;
210925;0000;0,493814;
210925;0100;0,849651;
210925;0200;1,55557;
210925;0300;1,5025;
210925;0400;0,534323;
210925;0500;0,96787;
210925;0600;2,51794;
210925;0700;3,15859;
210925;0800;1,3931;
210925;0900;0,623745;
210925;1000;0,614745;
210925;1100;1,62184;
210925;1200;1,22039;
210925;1300;1,61717;
210925;1400;3,5202;
210925;1500;4,3579;
210925;1600;4,59021;
210925;1700;3,59833;
210925;1800;2,59083;
210925;1900;1,55752;
210925;2000;1,08229;
210925;2100;0,978345;
210925;2200;0,730084;
210925;2300;0,0166784;
210926;0000;0,264552;
210926;0100;0,0578686;
210926;0200;0,0400481;
210926;0300;0,0633512;
210926;0400;0,0525228;
210926;0500;0,158017;
210926;0600;0,518561;
210926;0700;0,572757;
210926;0800;0,284143;
210926;0900;0,12488;
210926;1000;0,22879;
210926;1100;0,465698;
210926;1200;1,25676;
210926;1300;2,25234;
210926;1400;2,93207;
210926;1500;3,25223;
210926;1600;3,17647;
210926;1700;3,34165;
210926;1800;2,77507;
210926;1900;1,83046;
210926;2000;1,71821;
210926;2100;1,33768;
210926;2200;1,03931;
210926;2300;0,660644;
210927;0000;0,162533;
210927;0100;0,0580072;
210927;0200;0,135676;
210927;0300;0,0473605;
210927;0400;0,019877;
210927;0500;0,169332;
210927;0600;0,0641546;
210927;0700;0,020541;
210927;0800;0,0766087;
210927;0900;0,210565;
210927;1000;1,15265;
210927;1100;1,93572;
210927;1200;2,10466;
210927;1300;2,82567;
210927;1400;2,9578;
210927;1500;2,74394;
210927;1600;3,02462;
210927;1700;2,9017;
210927;1800;2,3762;
210927;1900;1,27818;
210927;2000;1,18163;
210927;2100;1,18755;
210927;2200;0,731254;
210927;2300;0,0722958;
210928;0000;0,203578;
210928;0100;0,244632;
210928;0200;0,186087;
210928;0300;0,0584222;
210928;0400;0,258138;
210928;0500;0,225381;
210928;0600;0,209541;
210928;0700;0,0608692;
210928;0800;0,674392;
210928;0900;0,570309;
210928;1000;1,69094;
210928;1100;2,42452;
210928;1200;2,37661;
210928;1300;1,93114;
210928;1400;2,86744;
210928;1500;3,61622;
210928;1600;3,68134;
210928;1700;3,44495;
210928;1800;2,3541;
210928;1900;2,07003;
210928;2000;1,75898;
210928;2100;1,52487;
210928;2200;0,998128;
210928;2300;1,08366;
210929;0000;0,2708;
210929;0100;0,189315;
210929;0200;0,147571;
210929;0300;0,110922;
210929;0400;0,469656;
210929;0500;0,180677;
210929;0600;0,0770376;
210929;0700;0,0396219;
210929;0800;0,123773;
210929;0900;0,307191;
210929;1000;1,23055;
210929;1100;1,72611;
210929;1200;2,35016;
210929;1300;3,32316;
210929;1400;3,80922;
210929;1500;3,26957;
210929;1600;3,08577;
210929;1700;2,8763;
210929;1800;2,05645;
210929;1900;2,0144;
210929;2000;1,66692;
210929;2100;1,59962;
210929;2200;1,64993;
210929;2300;0,975058;
210930;0000;2,01192;
210930;0100;1,83176;
210930;0200;2,0769;
210930;0300;;
210930;0400;;
210930;0500;0,246943;
210930;0600;0,300285;
210930;0700;0,728803;
210930;0800;0,084298;
210930;0900;0,426316;
210930;1000;1,20019;
210930;1100;2,4512;
210930;1200;2,5169;
210930;1300;2,65463;
210930;1400;2,55317;
210930;1500;2,61376;
210930;1600;2,73999;
210930;1700;3,08736;
210930;1800;2,46163;
210930;1900;1,95045;
210930;2000;1,60517;
210930;2100;1,30979;
210930;2200;1,23258;
210930;2300;0,59726;
211001;0000;0,0533503;
211001;0100;0,0955172;
211001;0200;0,26317;
211001;0300;0,492298;
211001;0400;0,0470339;
211001;0500;0,0247659;
211001;0600;0,261374;
211001;0700;0,208434;
211001;0800;0,506579;
211001;0900;0,695453;
211001;1000;0,523927;
211001;1100;0,51695;
211001;1200;1,15359;
211001;1300;1,7231;
211001;1400;2,45945;
211001;1500;3,43023;
211001;1600;4,00456;
211001;1700;3,87044;
211001;1800;3,29304;
211001;1900;2,42918;
211001;2000;2,24927;
211001;2100;2,14556;
211001;2200;1,66089;
211001;2300;1,72018;
211002;0000;1,86354;
211002;0100;2,00246;
211002;0200;1,09459;
211002;0300;0,965775;
211002;0400;0,791474;
211002;0500;1,23362;
211002;0600;0,60053;
211002;0700;0,870228;
211002;0800;1,27612;
211002;0900;1,28841;
211002;1000;1,23339;
211002;1100;2,54431;
211002;1200;2,74104;
211002;1300;3,06414;
211002;1400;3,22279;
211002;1500;3,78543;
211002;1600;3,32261;
211002;1700;3,05371;
211002;1800;2,2967;
211002;1900;1,6198;
211002;2000;2,10182;
211002;2100;2,46802;
211002;2200;1,61084;
211002;2300;0,684236;
211003;0000;1,07393;
211003;0100;0,919183;
211003;0200;0,365824;
211003;0300;0,463865;
211003;0400;0,18558;
211003;0500;0,121785;
211003;0600;0,0920678;
211003;0700;0,421934;
211003;0800;0,624257;
211003;0900;0,517986;
211003;1000;0,973018;
211003;1100;0,744747;
211003;1200;2,07501;
211003;1300;2,26763;
211003;1400;2,39096;
211003;1500;2,9992;
211003;1600;3,43664;
211003;1700;3,35011;
211003;1800;2,53429;
211003;1900;1,63538;
211003;2000;1,26173;
211003;2100;0,77804;
211003;2200;0,468201;
211003;2300;0,889762;
211004;0000;0,230016;
211004;0100;0,222288;
211004;0200;0,22765;
211004;0300;0,107442;
211004;0400;0,0571069;
211004;0500;0,0736898;
211004;0600;0,349747;
211004;0700;0,113019;
211004;0800;0,772407;
211004;0900;0,4073;
211004;1000;0,538113;
211004;1100;0,853278;
211004;1200;1,79808;
211004;1300;3,23681;
211004;1400;3,44933;
211004;1500;3,57896;
211004;1600;3,84379;
211004;1700;3,40434;
211004;1800;2,38996;
211004;1900;1,77792;
211004;2000;1,85795;
211004;2100;1,68927;
211004;2200;0,805986;
211004;2300;0,892034;
211005;0000;0,712341;
211005;0100;0,359431;
211005;0200;0,0689129;
211005;0300;0,340652;
211005;0400;0,0531176;
211005;0500;0,0770925;
211005;0600;0,180144;
211005;0700;0,441788;
211005;0800;0,358786;
211005;0900;0,737284;
211005;1000;1,10894;
211005;1100;1,86341;
211005;1200;2,37303;
211005;1300;3,6143;
211005;1400;3,12489;
211005;1500;3,37362;
211005;1600;3,01108;
211005;1700;3,38512;
211005;1800;2,98789;
211005;1900;1,8511;
211005;2000;1,08429;
211005;2100;0,806176;
211005;2200;0,441503;
211005;2300;0,90373;
211006;0000;0,426305;
211006;0100;0,253795;
211006;0200;0,230206;
211006;0300;0,227405;
211006;0400;0,237706;
211006;0500;0,0615782;
211006;0600;0,132471;
211006;0700;0,363892;
211006;0800;0,600942;
211006;0900;0,604045;
211006;1000;0,618048;
211006;1100;1,07107;
211006;1200;2,26953;
211006;1300;2,26948;
211006;1400;3,19731;
211006;1500;3,03733;
211006;1600;3,14455;
211006;1700;3,09771;
211006;1800;2,35187;
211006;1900;1,44706;
211006;2000;1,12747;
211006;2100;0,954623;
211006;2200;0,469481;
211006;2300;0,0693296;
211007;0000;0,320308;
211007;0100;0,700042;
211007;0200;0,282535;
211007;0300;0,340604;
211007;0400;0,0782793;
211007;0500;0,361697;
211007;0600;0,315638;
211007;0700;0,0327235;
211007;0800;0,896736;
211007;0900;1,6601;
211007;1000;1,4692;
211007;1100;2,58123;
211007;1200;3,62609;
211007;1300;3,52232;
211007;1400;3,88638;
211007;1500;3,53495;
211007;1600;3,89936;
211007;1700;3,71241;
211007;1800;3,2001;
211007;1900;2,97927;
211007;2000;2,78497;
211007;2100;2,6455;
211007;2200;1,98592;
211007;2300;1,90792;
211008;0000;1,93471;
211008;0100;1,22585;
211008;0200;1,33013;
211008;0300;1,19319;
211008;0400;0,885239;
211008;0500;1,0256;
211008;0600;1,0755;
211008;0700;1,00455;
211008;0800;1,6472;
211008;0900;2,0349;
211008;1000;1,59422;
211008;1100;1,38994;
211008;1200;1,24131;
211008;1300;1,43749;
211008;1400;1,92339;
211008;1500;2,04686;
211008;1600;2,03579;
211008;1700;2,10339;
211008;1800;1,84106;
211008;1900;1,65577;
211008;2000;1,61579;
211008;2100;1,35455;
211008;2200;0,0880651;
211008;2300;0,192656;
211009;0000;0,0766233;
211009;0100;0,270104;
211009;0200;0,337889;
211009;0300;0,0433663;
211009;0400;0,0171723;
211009;0500;0,0388415;
211009;0600;0,0622068;
211009;0700;0,0337151;
211009;0800;0,253612;
211009;0900;0,545594;
211009;1000;1,72096;
211009;1100;1,97155;
211009;1200;2,40259;
211009;1300;3,13114;
211009;1400;3,45166;
211009;1500;4,18949;
211009;1600;3,88461;
211009;1700;3,49212;
211009;1800;3,43118;
211009;1900;2,49568;
211009;2000;2,01291;
211009;2100;2,03511;
211009;2200;2,35187;
211009;2300;2,62436;
211010;0000;1,86893;
211010;0100;1,88273;
211010;0200;1,93974;
211010;0300;1,89434;
211010;0400;1,33116;
211010;0500;1,49408;
211010;0600;1,15284;
211010;0700;1,04918;
211010;0800;0,812718;
211010;0900;0,27588;
211010;1000;0,348376;
211010;1100;0,179749;
211010;1200;1,1202;
211010;1300;1,34156;
211010;1400;1,13431;
211010;1500;1,83741;
211010;1600;1,90975;
211010;1700;1,66691;
211010;1800;2,12177;
211010;1900;1,28638;
211010;2000;0,656875;
211010;2100;0,792196;
211010;2200;0,156914;
211010;2300;0,887019;
211011;0000;0,291988;
211011;0100;0,0293574;
211011;0200;0,0889508;
211011;0300;0,111344;
211011;0400;0,0665796;
211011;0500;0,192666;
211011;0600;0,191139;
211011;0700;0,511337;
211011;0800;0,684725;
211011;0900;0,422099;
211011;1000;0,937674;
211011;1100;1,72042;
211011;1200;2,31041;
211011;1300;2,25447;
211011;1400;3,31367;
211011;1500;3,64013;
211011;1600;4,67948;
211011;1700;4,01681;
211011;1800;3,42029;
211011;1900;3,19627;
211011;2000;2,44558;
211011;2100;2,35994;
211011;2200;1,77897;
211011;2300;1,62558;
211012;0000;1,66932;
211012;0100;1,49295;
211012;0200;1,54779;
211012;0300;1,34855;
211012;0400;1,15639;
211012;0500;1,37807;
211012;0600;2,22529;
211012;0700;2,35689;
211012;0800;1,92764;
211012;0900;1,92648;
211012;1000;1,05159;
211012;1100;1,12952;
211012;1200;0,422982;
211012;1300;0,791682;
211012;1400;1,18148;
211012;1500;1,78249;
211012;1600;4,03333;
211012;1700;3,83714;
211012;1800;2,63044;
211012;1900;2,37063;
211012;2000;2,22797;
211012;2100;1,88073;
211012;2200;1,85186;
211012;2300;1,71928;
211013;0000;0,995807;
211013;0100;1,19119;
211013;0200;1,10946;
211013;0300;0,80722;
211013;0400;0,92878;
211013;0500;0,110382;
211013;0600;0,821522;
211013;0700;1,35662;
211013;0800;0,915909;
211013;0900;0,801699;
211013;1000;0,997112;
211013;1100;1,22033;
211013;1200;2,09102;
211013;1300;2,33117;
211013;1400;2,69297;
211013;1500;2,37315;
211013;1600;3,78842;
211013;1700;3,8203;
211013;1800;2,48602;
211013;1900;2,66354;
