FECHA (YYMMDD);HORA (HHMM);;
210427;1500;2,35016;
210427;1600;2,10029;
210427;1700;1,26128;
210427;1800;0,590606;
210427;1900;0,448091;
210427;2000;0,372598;
210427;2100;0,218227;
210427;2200;0,120485;
210427;2300;0,433198;
210428;0000;0,471861;
210428;0100;0,50031;
210428;0200;0,276397;
210428;0300;0,312743;
210428;0400;0,788164;
210428;0500;0,341315;
210428;0600;0,523065;
210428;0700;0,378596;
210428;0800;0,33624;
210428;0900;0,077172;
210428;1000;0,464463;
210428;1100;0,805264;
210428;1200;1,32044;
210428;1300;1,2615;
210428;1400;1,44578;
210428;1500;1,56555;
210428;1600;1,05659;
210428;1700;1,36556;
210428;1800;0,153168;
210428;1900;0,161485;
210428;2000;0,0256012;
210428;2100;0,312105;
210428;2200;0,324887;
210428;2300;0,454712;
210429;0000;0,412671;
210429;0100;0,526761;
210429;0200;0,589865;
210429;0300;0,529548;
210429;0400;0,134872;
210429;0500;0,33536;
210429;0600;0,705719;
210429;0700;0,777719;
210429;0800;0,368259;
210429;0900;0,401543;
210429;1000;0,37836;
210429;1100;1,09135;
210429;1200;1,73258;
210429;1300;1,56592;
210429;1400;1,95791;
210429;1500;2,68988;
210429;1600;2,23447;
210429;1700;1,40346;
210429;1800;0,699451;
210429;1900;0,519085;
210429;2000;0,559082;
210429;2100;0,622569;
210429;2200;0,236692;
210429;2300;0,598891;
210430;0000;1,02806;
210430;0100;0,623223;
210430;0200;0,802187;
210430;0300;0,860143;
210430;0400;0,68353;
210430;0500;0,601129;
210430;0600;0,346545;
210430;0700;0,413867;
210430;0800;0,299387;
210430;0900;0,144582;
210430;1000;0,533117;
210430;1100;0,601541;
210430;1200;0,661708;
210430;1300;0,576939;
210430;1400;0,212712;
210430;1500;0,585698;
210430;1600;0,243043;
210430;1700;0,387917;
210430;1800;0,692759;
210430;1900;0,251328;
210430;2000;0,203235;
210430;2100;0,395439;
210430;2200;0,213772;
210430;2300;0,326046;
210501;0000;0,246354;
210501;0100;0,472553;
210501;0200;0,471752;
210501;0300;0,243291;
210501;0400;0,507645;
210501;0500;0,431256;
210501;0600;0,213118;
210501;0700;0,0437468;
210501;0800;0,221104;
210501;0900;0,816507;
210501;1000;1,07066;
210501;1100;0,402734;
210501;1200;0,973943;
210501;1300;0,622649;
210501;1400;1,07264;
210501;1500;0,971124;
210501;1600;0,932126;
210501;1700;0,682956;
210501;1800;0,276472;
210501;1900;0,145828;
210501;2000;0,143576;
210501;2100;0,21376;
210501;2200;0,161217;
210501;2300;0,0956312;
210502;0000;0,374918;
210502;0100;0,272917;
210502;0200;0,422367;
210502;0300;0,222585;
210502;0400;0,0827683;
210502;0500;0,0483771;
210502;0600;0,0822705;
210502;0700;0,00382815;
210502;0800;0,115943;
210502;0900;0,0660441;
210502;1000;0,169307;
210502;1100;0,300609;
210502;1200;0,430406;
210502;1300;0,496207;
210502;1400;0,291641;
210502;1500;0,683094;
210502;1600;1,16711;
210502;1700;1,11255;
210502;1800;0,233618;
210502;1900;0,112084;
210502;2000;0,214316;
210502;2100;0,307276;
210502;2200;0,623585;
210502;2300;0,418574;
210503;0000;0,360743;
210503;0100;0,423658;
210503;0200;0,243578;
210503;0300;0,238156;
210503;0400;0,311889;
210503;0500;0,23217;
210503;0600;0,354564;
210503;0700;0,504649;
210503;0800;0,557036;
210503;0900;1,00353;
210503;1000;0,616394;
210503;1100;0,565689;
210503;1200;1,48312;
210503;1300;2,51756;
210503;1400;3,26894;
210503;1500;2,0054;
210503;1600;1,96425;
210503;1700;1,51878;
210503;1800;1,05445;
210503;1900;1,42833;
210503;2000;0,643122;
210503;2100;0,243548;
210503;2200;0,130022;
210503;2300;0,123217;
210504;0000;0,068386;
210504;0100;0,0390961;
210504;0200;0,0972167;
210504;0300;0,237941;
210504;0400;0,250076;
210504;0500;0,357418;
210504;0600;0,270204;
210504;0700;0,140478;
210504;0800;0,860267;
210504;0900;0,498475;
210504;1000;0,811336;
210504;1100;0,611892;
210504;1200;1,89012;
210504;1300;2,39675;
210504;1400;1,41663;
210504;1500;1,77577;
210504;1600;1,46762;
210504;1700;1,17951;
210504;1800;0,315128;
210504;1900;0,173835;
210504;2000;0,184219;
210504;2100;0,0440459;
210504;2200;0,165015;
210504;2300;0,315073;
210505;0000;0,307824;
210505;0100;0,420252;
210505;0200;0,45641;
210505;0300;0,434467;
210505;0400;0,405842;
210505;0500;0,373331;
210505;0600;0,121325;
210505;0700;0,666827;
210505;0800;0,571126;
210505;0900;0,240602;
210505;1000;0,502069;
210505;1100;0,760358;
210505;1200;0,945863;
210505;1300;1,1496;
210505;1400;1,60157;
210505;1500;1,17347;
210505;1600;1,32496;
210505;1700;0,998153;
210505;1800;0,636345;
210505;1900;0,253148;
210505;2000;0,525807;
210505;2100;0,341756;
210505;2200;0,405396;
210505;2300;0,809997;
210506;0000;0,496057;
210506;0100;0,545013;
210506;0200;0,527729;
210506;0300;0,617876;
210506;0400;0,669155;
210506;0500;0,577275;
210506;0600;0,786393;
210506;0700;0,603529;
210506;0800;0,727677;
210506;0900;0,392487;
210506;1000;0,269876;
210506;1100;0,734801;
210506;1200;1,30134;
210506;1300;1,18261;
210506;1400;0,888747;
210506;1500;1,21494;
210506;1600;0,810142;
210506;1700;0,532266;
210506;1800;0,227906;
210506;1900;0,595869;
210506;2000;0,455917;
210506;2100;0,26168;
210506;2200;0,294219;
210506;2300;0,505078;
210507;0000;0,556178;
210507;0100;0,578537;
210507;0200;0,543184;
210507;0300;0,717284;
210507;0400;0,214063;
210507;0500;0,287275;
210507;0600;0,807213;
210507;0700;0,205566;
210507;0800;0,222595;
210507;0900;0,761453;
210507;1000;1,21137;
210507;1100;1,56182;
210507;1200;1,33163;
210507;1300;1,26104;
210507;1400;1,59366;
210507;1500;1,70201;
210507;1600;1,82894;
210507;1700;1,58815;
210507;1800;0,848476;
210507;1900;1,19979;
210507;2000;0,439212;
210507;2100;0,391933;
210507;2200;0,18822;
210507;2300;0,0641313;
210508;0000;0,238765;
210508;0100;0,44697;
210508;0200;0,494544;
210508;0300;0,253305;
210508;0400;0,400411;
210508;0500;0,267727;
210508;0600;0,178011;
210508;0700;0,204005;
210508;0800;0,335518;
210508;0900;0,308295;
210508;1000;0,693316;
210508;1100;0,515692;
210508;1200;0,713299;
210508;1300;0,991507;
210508;1400;0,822011;
210508;1500;0,637425;
210508;1600;0,820711;
210508;1700;0,461318;
210508;1800;0,270843;
210508;1900;0,17338;
210508;2000;0,050004;
210508;2100;0,0372101;
210508;2200;0,126826;
210508;2300;0,28686;
210509;0000;0,396912;
210509;0100;0,39571;
210509;0200;0,188399;
210509;0300;0,434926;
210509;0400;0,127336;
210509;0500;0,280228;
210509;0600;0,0675191;
210509;0700;0,435716;
210509;0800;0,0938873;
210509;0900;0,179131;
210509;1000;0,344;
210509;1100;0,645728;
210509;1200;0,637404;
210509;1300;0,550866;
210509;1400;0,939608;
210509;1500;1,12824;
210509;1600;1,24715;
210509;1700;1,1515;
210509;1800;0,270788;
210509;1900;0,49633;
210509;2000;0,333274;
210509;2100;0,363006;
210509;2200;0,685895;
210509;2300;0,458537;
210510;0000;0,402369;
210510;0100;0,502298;
210510;0200;0,595967;
210510;0300;0,486584;
210510;0400;0,527826;
210510;0500;0,66624;
210510;0600;0,431271;
210510;0700;0,526534;
210510;0800;0,300866;
210510;0900;0,289794;
210510;1000;0,469893;
210510;1100;0,689741;
210510;1200;1,16429;
210510;1300;1,44619;
210510;1400;1,65457;
210510;1500;1,22401;
210510;1600;1,30366;
210510;1700;1,20404;
210510;1800;0,211431;
210510;1900;0,431981;
210510;2000;0,300692;
210510;2100;0,554392;
210510;2200;0,460771;
210510;2300;0,723362;
210511;0000;0,499839;
210511;0100;0,505325;
210511;0200;0,483921;
210511;0300;0,85449;
210511;0400;0,668567;
210511;0500;0,521002;
210511;0600;0,509856;
210511;0700;0,337338;
210511;0800;0,605055;
210511;0900;0,522307;
210511;1000;0,467463;
210511;1100;0,566673;
210511;1200;0,411252;
210511;1300;0,434576;
210511;1400;0,733659;
210511;1500;1,08625;
210511;1600;1,23756;
210511;1700;0,42523;
210511;1800;0,0558275;
210511;1900;0,349454;
210511;2000;0,703515;
210511;2100;0,860389;
210511;2200;0,55823;
210511;2300;0,534746;
210512;0000;0,60023;
210512;0100;0,871692;
210512;0200;0,422347;
210512;0300;0,7106;
210512;0400;0,539913;
210512;0500;0,558243;
210512;0600;0,43022;
210512;0700;0,832307;
210512;0800;0,582516;
210512;0900;1,29474;
210512;1000;0,22628;
210512;1100;0,647694;
210512;1200;0,206225;
210512;1300;0,815263;
210512;1400;0,70133;
210512;1500;0,802372;
210512;1600;0,983683;
210512;1700;1,08418;
210512;1800;0,313668;
210512;1900;0,603204;
210512;2000;0,182023;
210512;2100;0,469012;
210512;2200;0,640138;
210512;2300;0,352328;
210513;0000;0,368083;
210513;0100;0,399217;
210513;0200;0,559932;
210513;0300;0,441632;
210513;0400;0,536103;
210513;0500;0,588515;
210513;0600;0,541567;
210513;0700;0,224837;
210513;0800;0,47186;
210513;0900;0,313258;
210513;1000;0,604144;
210513;1100;0,713844;
210513;1200;0,314516;
210513;1300;0,244979;
210513;1400;0,676719;
210513;1500;0,584313;
210513;1600;0,255215;
210513;1700;0,232561;
210513;1800;0,297241;
210513;1900;0,298049;
210513;2000;0,0946608;
210513;2100;0,127255;
210513;2200;0,478938;
210513;2300;0,567457;
210514;0000;0,212748;
210514;0100;0,301418;
210514;0200;0,350741;
210514;0300;0,606818;
210514;0400;0,29701;
210514;0500;0,302288;
210514;0600;0,211178;
210514;0700;0,596571;
210514;0800;0,347112;
210514;0900;0,0481231;
210514;1000;0,457742;
210514;1100;0,342371;
210514;1200;0,829575;
210514;1300;1,03123;
210514;1400;1,30386;
210514;1500;1,53874;
210514;1600;1,19372;
210514;1700;0,965117;
210514;1800;0,338269;
210514;1900;0,218789;
210514;2000;0,446289;
210514;2100;0,344501;
210514;2200;0,489501;
210514;2300;0,416906;
210515;0000;0,382436;
210515;0100;0,359667;
210515;0200;0,245781;
210515;0300;0,475197;
210515;0400;0,273565;
210515;0500;0,0988234;
210515;0600;0,214658;
210515;0700;0,217409;
210515;0800;0,180304;
210515;0900;0,501195;
210515;1000;0,0222016;
210515;1100;0,395697;
210515;1200;0,800918;
210515;1300;0,850514;
210515;1400;0,94718;
210515;1500;0,770088;
210515;1600;0,733837;
210515;1700;0,432064;
210515;1800;0,39457;
210515;1900;0,397565;
210515;2000;0,280372;
210515;2100;0,440979;
210515;2200;0,139902;
210515;2300;0,327574;
210516;0000;0,335163;
210516;0100;0,331804;
210516;0200;0,374836;
210516;0300;0,291856;
210516;0400;0,49634;
210516;0500;0,337914;
210516;0600;0,565085;
210516;0700;0,526997;
210516;0800;0,267812;
210516;0900;0,446642;
210516;1000;0,411598;
210516;1100;0,111828;
210516;1200;0,302705;
210516;1300;0,499785;
210516;1400;0,404522;
210516;1500;0,749995;
210516;1600;0,868264;
210516;1700;0,59353;
210516;1800;0,34125;
210516;1900;0,505363;
210516;2000;0,556927;
210516;2100;0,57531;
210516;2200;0,2399;
210516;2300;0,731896;
210517;0000;0,548132;
210517;0100;0,476102;
210517;0200;0,791722;
210517;0300;0,547521;
210517;0400;0,728079;
210517;0500;0,749223;
210517;0600;0,8126;
210517;0700;0,377189;
210517;0800;0,47393;
210517;0900;0,250097;
210517;1000;0,317605;
210517;1100;0,4658;
210517;1200;0,618291;
210517;1300;0,96354;
210517;1400;1,13268;
210517;1500;1,68039;
210517;1600;1,80942;
210517;1700;1,166;
210517;1800;0,129907;
210517;1900;0,0315004;
210517;2000;0,229656;
210517;2100;0,0946062;
210517;2200;0,40304;
210517;2300;0,548747;
210518;0000;0,447274;
210518;0100;0,332258;
210518;0200;0,310034;
210518;0300;0,234227;
210518;0400;0,329929;
210518;0500;0,882338;
210518;0600;0,50553;
210518;0700;0,350124;
210518;0800;0,260374;
210518;0900;0,849524;
210518;1000;0,297397;
210518;1100;0,676672;
210518;1200;0,952833;
210518;1300;0,743317;
210518;1400;0,933735;
210518;1500;0,871754;
210518;1600;0,691967;
210518;1700;0,388378;
210518;1800;0,251874;
210518;1900;0,162175;
210518;2000;0,654844;
210518;2100;0,910837;
210518;2200;0,615812;
210518;2300;0,507378;
210519;0000;0,0540856;
210519;0100;0,619389;
210519;0200;0,696746;
210519;0300;0,351773;
210519;0400;0,245327;
210519;0500;0,403659;
210519;0600;0,201302;
210519;0700;0,113287;
210519;0800;0,530669;
210519;0900;0,272373;
210519;1000;0,703239;
210519;1100;0,976655;
210519;1200;1,60395;
210519;1300;1,00185;
210519;1400;1,36013;
210519;1500;1,21559;
210519;1600;1,52642;
210519;1700;0,937482;
210519;1800;0,0867335;
210519;1900;0,133168;
210519;2000;0,273907;
210519;2100;0,260088;
210519;2200;0,492949;
210519;2300;0,0793756;
210520;0000;0,323424;
210520;0100;0,316702;
210520;0200;0,177136;
210520;0300;0,953928;
210520;0400;0,427873;
210520;0500;0,184164;
210520;0600;0,140862;
210520;0700;0,189336;
210520;0800;0,0759177;
210520;0900;0,239858;
210520;1000;0,23453;
210520;1100;0,739646;
210520;1200;1,69418;
210520;1300;0,9593;
210520;1400;1,15172;
210520;1500;1,97877;
210520;1600;1,48348;
210520;1700;1,13341;
210520;1800;1,1172;
210520;1900;1,04428;
210520;2000;0,739281;
210520;2100;1,00898;
210520;2200;0,0936069;
210520;2300;0,360938;
210521;0000;0,279672;
210521;0100;0,518282;
210521;0200;0,588862;
210521;0300;0,548279;
210521;0400;0,234514;
210521;0500;0,840721;
210521;0600;0,629033;
210521;0700;0,405959;
210521;0800;0,945539;
210521;0900;1,13556;
210521;1000;0,966685;
210521;1100;0,603315;
210521;1200;0,41683;
210521;1300;1,0201;
210521;1400;1,58208;
210521;1500;1,30419;
210521;1600;1,44888;
210521;1700;0,85694;
210521;1800;0,560839;
210521;1900;0,320715;
210521;2000;0,0567073;
210521;2100;0,207818;
210521;2200;0,295966;
210521;2300;0,390467;
210522;0000;0,386124;
210522;0100;0,556352;
210522;0200;0,270482;
210522;0300;0,0891271;
210522;0400;0,0778549;
210522;0500;0,375839;
210522;0600;0,343903;
210522;0700;0,473232;
210522;0800;0,0952796;
210522;0900;0,0963566;
210522;1000;0,345671;
210522;1100;0,657507;
210522;1200;0,360781;
210522;1300;0,71527;
210522;1400;0,940115;
210522;1500;1,11945;
210522;1600;1,15818;
210522;1700;0,974848;
210522;1800;0,672617;
210522;1900;0,192597;
210522;2000;0,666543;
210522;2100;0,633502;
210522;2200;0,497544;
210522;2300;0,401304;
210523;0000;0,694837;
210523;0100;0,631691;
210523;0200;0,478592;
210523;0300;0,537942;
210523;0400;0,604838;
210523;0500;0,590361;
210523;0600;0,725026;
210523;0700;0,691253;
210523;0800;0,450276;
210523;0900;0,328758;
210523;1000;0,291052;
210523;1100;0,587423;
210523;1200;0,733178;
210523;1300;0,780717;
210523;1400;1,03345;
210523;1500;1,24239;
210523;1600;1,51709;
210523;1700;0,95056;
210523;1800;0,114877;
210523;1900;0,263505;
210523;2000;0,569408;
210523;2100;0,414126;
210523;2200;0,338956;
210523;2300;0,618496;
210524;0000;0,360002;
210524;0100;0,311463;
210524;0200;0,650512;
210524;0300;0,407796;
210524;0400;0,711558;
210524;0500;0,345078;
210524;0600;0,35925;
210524;0700;0,703131;
210524;0800;0,648945;
210524;0900;0,600795;
210524;1000;0,298377;
210524;1100;0,634226;
210524;1200;0,579631;
210524;1300;0,521707;
210524;1400;1,04953;
210524;1500;1,64617;
210524;1600;1,73254;
210524;1700;1,14028;
210524;1800;1,72317;
210524;1900;1,16673;
210524;2000;0,316721;
210524;2100;0,552774;
210524;2200;0,558838;
210524;2300;0,510132;
210525;0000;0,548646;
210525;0100;0,39131;
210525;0200;0,527853;
210525;0300;0,512718;
210525;0400;0,858278;
210525;0500;0,425454;
210525;0600;0,499896;
210525;0700;0,715029;
210525;0800;0,587235;
210525;0900;0,362094;
210525;1000;1,17497;
210525;1100;0,370058;
210525;1200;0,838565;
210525;1300;1,02212;
210525;1400;1,26055;
210525;1500;1,56523;
210525;1600;1,70536;
210525;1700;1,1408;
210525;1800;0,269776;
210525;1900;0,260163;
210525;2000;0,535748;
210525;2100;0,431071;
210525;2200;0,447395;
210525;2300;0,395324;
210526;0000;0,675275;
210526;0100;0,606762;
210526;0200;0,676902;
210526;0300;0,630035;
210526;0400;0,604757;
210526;0500;0,694258;
210526;0600;0,643779;
210526;0700;0,488597;
210526;0800;0,356787;
210526;0900;0,0292607;
210526;1000;0,736215;
210526;1100;0,406813;
210526;1200;0,708579;
210526;1300;0,882419;
210526;1400;0,392238;
210526;1500;0,469464;
210526;1600;0,704817;
210526;1700;0,194626;
210526;1800;0,216907;
210526;1900;0,444853;
210526;2000;0,743187;
210526;2100;0,621872;
210526;2200;0,499543;
210526;2300;0,594905;
210527;0000;0,723334;
210527;0100;0,549589;
210527;0200;0,58967;
210527;0300;0,739687;
210527;0400;0,611783;
210527;0500;0,64167;
210527;0600;0,653616;
210527;0700;0,439953;
210527;0800;0,500064;
210527;0900;0,10126;
210527;1000;0,118095;
210527;1100;0,861576;
210527;1200;0,972746;
210527;1300;1,1057;
210527;1400;1,85508;
210527;1500;1,11528;
210527;1600;0,931689;
210527;1700;0,657;
210527;1800;0,61711;
210527;1900;0,542959;
210527;2000;0,188521;
210527;2100;0,242325;
210527;2200;1,01864;
210527;2300;0,241578;
210528;0000;0,135507;
210528;0100;0,346016;
210528;0200;0,210923;
210528;0300;0,457411;
210528;0400;0,743897;
210528;0500;0,556964;
210528;0600;0,42981;
210528;0700;0,288019;
210528;0800;0,5516;
210528;0900;0,227388;
210528;1000;0,45007;
210528;1100;1,13676;
210528;1200;1,47622;
210528;1300;0,917998;
210528;1400;1,459;
210528;1500;1,78822;
210528;1600;2,36706;
210528;1700;1,78992;
210528;1800;0,651471;
210528;1900;0,698545;
210528;2000;1,10812;
210528;2100;0,378513;
210528;2200;0,11594;
210528;2300;0,1162;
210529;0000;0,267918;
210529;0100;0,193166;
210529;0200;0,242641;
210529;0300;0,372477;
210529;0400;0,547971;
210529;0500;0,577315;
210529;0600;0,314161;
210529;0700;0,202243;
210529;0800;0,109839;
210529;0900;0,259021;
210529;1000;0,526504;
210529;1100;0,477906;
210529;1200;0,52794;
210529;1300;0,489391;
210529;1400;1,70741;
210529;1500;0,430452;
210529;1600;1,45717;
210529;1700;1,596;
210529;1800;0,284287;
210529;1900;0,285642;
210529;2000;0,201981;
210529;2100;0,337544;
210529;2200;0,366057;
210529;2300;0,382189;
210530;0000;0,349414;
210530;0100;0,767775;
210530;0200;0,552062;
210530;0300;0,715792;
210530;0400;0,400046;
210530;0500;0,338688;
210530;0600;0,581197;
210530;0700;0,448129;
210530;0800;0,702945;
210530;0900;0,218838;
210530;1000;0,495279;
210530;1100;0,294532;
210530;1200;0,738848;
210530;1300;0,73786;
210530;1400;1,51519;
210530;1500;1,75309;
210530;1600;1,8177;
210530;1700;1,00939;
210530;1800;0,949981;
210530;1900;0,54725;
210530;2000;0,489561;
210530;2100;0,278458;
210530;2200;0,312396;
210530;2300;0,486874;
210531;0000;0,37834;
210531;0100;0,270754;
210531;0200;0,406717;
210531;0300;1,01978;
210531;0400;0,133746;
210531;0500;0,319806;
210531;0600;0,730633;
210531;0700;0,161242;
210531;0800;0,282865;
210531;0900;0,191741;
210531;1000;0,388516;
210531;1100;0,810359;
210531;1200;0,219475;
210531;1300;0,847532;
210531;1400;1,22896;
210531;1500;1,60242;
210531;1600;1,25025;
210531;1700;1,25895;
210531;1800;0,440151;
210531;1900;0,189438;
210531;2000;0,286303;
210531;2100;0,435364;
210531;2200;0,496024;
210531;2300;0,307201;
210601;0000;0,529979;
210601;0100;0,548965;
210601;0200;0,305923;
210601;0300;0,45323;
210601;0400;0,377314;
210601;0500;0,0861647;
210601;0600;0,358516;
210601;0700;0,510584;
210601;0800;0,204252;
210601;0900;0,804087;
210601;1000;0,569889;
210601;1100;0,232909;
210601;1200;0,253262;
210601;1300;1,19217;
210601;1400;0,352606;
210601;1500;0,381653;
210601;1600;1,54732;
210601;1700;0,786916;
210601;1800;0,479201;
210601;1900;0,188072;
210601;2000;0,233185;
210601;2100;0,125899;
210601;2200;0,367443;
210601;2300;0,515608;
210602;0000;0,0142629;
210602;0100;0,46237;
210602;0200;0,271737;
210602;0300;0,14864;
210602;0400;0,39573;
210602;0500;0,426616;
210602;0600;0,445873;
210602;0700;0,283107;
210602;0800;0,145932;
210602;0900;0,357344;
210602;1000;0,869462;
210602;1100;0,582559;
210602;1200;1,14639;
210602;1300;1,10497;
210602;1400;1,50668;
210602;1500;1,83551;
210602;1600;1,62187;
210602;1700;1,09747;
210602;1800;2,18113;
210602;1900;0,191051;
210602;2000;0,535563;
210602;2100;0,796338;
210602;2200;0,469269;
210602;2300;0,654276;
210603;0000;0,270693;
210603;0100;0,468168;
210603;0200;0,455232;
210603;0300;0,418429;
210603;0400;0,540852;
210603;0500;0,474377;
210603;0600;0,414538;
210603;0700;0,490892;
210603;0800;0,447935;
210603;0900;0,738371;
210603;1000;0,18175;
210603;1100;0,594937;
210603;1200;0,796375;
210603;1300;1,18711;
210603;1400;1,56147;
210603;1500;1,60227;
210603;1600;1,82514;
210603;1700;1,27162;
210603;1800;1,11946;
210603;1900;0,434415;
210603;2000;0,481683;
210603;2100;0,581443;
210603;2200;0,352446;
210603;2300;0,545833;
210604;0000;0,42992;
210604;0100;0,327262;
210604;0200;0,433858;
210604;0300;0,559074;
210604;0400;0,67236;
210604;0500;0,381736;
210604;0600;0,39678;
210604;0700;0,291667;
210604;0800;0,141241;
210604;0900;0,0881759;
210604;1000;0,499626;
210604;1100;1,51964;
210604;1200;1,32102;
210604;1300;1,44043;
210604;1400;1,62376;
210604;1500;1,36109;
210604;1600;2,00948;
210604;1700;1,41919;
210604;1800;0,537731;
210604;1900;0,879286;
